Date,Close,Volume
2012-12-05,27.97,406239
2012-12-06,27.97,439067
2012-12-07,27.99,147004
2012-12-10,28.12,436456
2012-12-11,28.7,313855
2012-12-12,28.46,303695
2012-12-13,28.05,449131
2012-12-14,28.02,365606
2012-12-17,28.38,411395
2012-12-18,28.5,404812
2012-12-19,28.62,383258
2012-12-20,28.86,463884
2012-12-21,28.99,1536513
2012-12-24,28.86,146614
2012-12-26,28.59,279275
2012-12-27,28.52,262570
2012-12-28,28.48,457099
2012-12-31,28.95,426704
2013-01-02,29.68,969297
2013-01-03,29.29,331030
2013-01-04,29.38,404055
2013-01-07,29.42,272992
2013-01-08,29.17,321259
2013-01-09,29.3,523953
2013-01-10,29.65,330674
2013-01-11,29.19,669232
2013-01-14,29.0,389386
2013-01-15,28.99,289968
2013-01-16,28.95,198106
2013-01-17,29.18,448374
2013-01-18,29.05,333103
2013-01-22,28.99,304931
2013-01-23,29.41,1066336
2013-01-24,29.49,381445
2013-01-25,29.84,310820
2013-01-28,30.08,368450
2013-01-29,29.83,325451
2013-01-30,30.2,679633
2013-01-31,30.16,624223
2013-02-01,30.37,460539
2013-02-04,29.91,277747
2013-02-05,30.27,459363
2013-02-06,30.14,288660
2013-02-07,30.05,292519
2013-02-08,30.82,297983
2013-02-11,30.74,138835
2013-02-12,31.48,516865
2013-02-13,31.48,496703
2013-02-14,31.55,492614
2013-02-15,31.33,250091
2013-02-19,31.7,391514
2013-02-20,31.19,285523
2013-02-21,30.84,270094
2013-02-22,31.25,343240
2013-02-25,30.56,279745
2013-02-26,30.82,256982
2013-02-27,30.62,549684
2013-02-28,30.57,441301
2013-03-01,30.19,567084
2013-03-04,30.23,480533
2013-03-05,30.5,819420
2013-03-06,30.72,397668
2013-03-07,33.03,1639073
2013-03-08,33.36,747405
2013-03-11,33.07,642314
2013-03-12,33.02,452936
2013-03-13,32.99,255300
2013-03-14,33.31,308309
2013-03-15,33.09,526857
2013-03-18,32.98,376656
2013-03-19,33.62,897996
2013-03-20,33.75,603587
2013-03-21,33.49,413185
2013-03-22,33.69,401499
2013-03-25,34.52,599390
2013-03-26,35.22,494845
2013-03-27,34.93,387913
2013-03-28,35.4,330372
2013-04-01,34.53,683713
2013-04-02,34.0,489367
2013-04-03,33.22,313623
2013-04-04,33.66,274956
2013-04-05,32.88,438454
2013-04-08,32.56,841456
2013-04-09,32.99,767653
2013-04-10,33.46,599605
2013-04-11,33.33,290057
2013-04-12,33.16,347919
2013-04-15,32.42,490679
2013-04-16,32.81,354009
2013-04-17,31.34,542891
2013-04-18,30.55,412497
2013-04-19,30.19,678300
2013-04-22,30.61,435029
2013-04-23,31.32,332242
2013-04-24,31.22,268775
2013-04-25,31.52,330698
2013-04-26,31.2,289181
2013-04-29,31.7,317113
2013-04-30,32.07,514921
2013-05-01,31.08,582931
2013-05-02,31.67,753831
2013-05-03,32.43,446236
2013-05-06,32.53,395498
2013-05-07,32.81,408194
2013-05-08,32.78,410194
2013-05-09,32.81,281547
2013-05-10,33.22,224039
2013-05-13,33.4,380416
2013-05-14,34.08,591977
2013-05-15,35.92,1013322
2013-05-16,36.28,1060394
2013-05-17,36.32,574511
2013-05-20,36.72,529325
2013-05-21,36.74,379047
2013-05-22,36.33,1065352
2013-05-23,35.59,2561690
2013-05-24,35.59,394324
2013-05-28,36.39,694074
2013-05-29,36.09,481846
2013-05-30,36.8,401807
2013-05-31,36.51,352393
2013-06-03,36.84,1002649
2013-06-04,36.43,621404
2013-06-05,35.55,845793
2013-06-06,35.72,902146
2013-06-07,35.78,533656
2013-06-10,36.14,515404
2013-06-11,35.63,470070
2013-06-12,35.01,324888
2013-06-13,35.66,237507
2013-06-14,35.56,198992
2013-06-17,36.11,358104
2013-06-18,36.89,432334
2013-06-19,36.68,338509
2013-06-20,35.84,410704
2013-06-21,35.89,754712
2013-06-24,34.51,594336
2013-06-25,34.67,1477806
2013-06-26,34.5,679004
2013-06-27,35.12,646754
2013-06-28,35.03,455761
2013-07-01,35.17,638538
2013-07-02,33.44,1287680
2013-07-03,33.56,757730
2013-07-05,34.4,392215
2013-07-08,33.13,794430
2013-07-09,33.39,451040
2013-07-10,33.27,549059
2013-07-11,34.13,429500
2013-07-12,33.6,598911
2013-07-15,33.71,599496
2013-07-16,34.07,387438
2013-07-17,34.34,314875
2013-07-18,34.11,517457
2013-07-19,34.28,714841
2013-07-22,34.37,232520
2013-07-23,34.29,260442
2013-07-24,34.19,344331
2013-07-25,34.43,514258
2013-07-26,31.34,2038100
2013-07-29,30.42,1730342
2013-07-30,29.91,1530927
2013-07-31,30.25,1731035
2013-08-01,31.16,1182419
2013-08-02,31.3,702678
2013-08-05,31.62,829870
2013-08-06,31.24,733390
2013-08-07,30.31,1019810
2013-08-08,29.99,794515
2013-08-09,29.37,998721
2013-08-12,29.73,482484
2013-08-13,29.8,464995
2013-08-14,29.21,822653
2013-08-15,28.82,655928
2013-08-16,29.7,1072705
2013-08-19,29.33,968040
2013-08-20,29.84,735444
2013-08-21,29.64,809314
2013-08-22,30.07,1717084
2013-08-23,30.4,1386218
2013-08-26,30.17,805624
2013-08-27,29.9,939259
2013-08-28,30.04,612645
2013-08-29,30.04,421149
2013-08-30,29.72,461488
2013-09-03,29.83,794695
2013-09-04,30.63,525352
2013-09-05,30.69,580050
2013-09-06,30.4,312424
2013-09-09,30.44,490206
2013-09-10,31.34,426903
2013-09-11,31.3,411609
2013-09-12,31.25,408653
2013-09-13,31.71,536723
2013-09-16,31.79,475887
2013-09-17,32.2,393228
2013-09-18,32.08,412909
2013-09-19,32.06,348380
2013-09-20,32.07,758828
2013-09-23,31.65,433825
2013-09-24,31.43,498500
2013-09-25,30.65,883400
2013-09-26,29.94,1048300
2013-09-27,30.17,845100
2013-09-30,29.99,998600
2013-10-01,30.28,683300
2013-10-02,30.12,284000
2013-10-03,29.84,564700
2013-10-04,30.28,453100
2013-10-07,30.16,860100
2013-10-08,30.06,720300
2013-10-09,29.94,599600
2013-10-10,31.07,960800
2013-10-11,31.72,857400
2013-10-14,31.77,490600
2013-10-15,31.0,567600
2013-10-16,30.87,617300
2013-10-17,30.92,626786
2013-10-18,31.03,559300
2013-10-21,31.1,393100
2013-10-22,30.85,441000
2013-10-23,29.51,661400
2013-10-24,29.72,335100
2013-10-25,30.18,439700
2013-10-28,30.62,456200
2013-10-29,30.93,453300
2013-10-30,30.61,469100
2013-10-31,31.11,452683
2013-11-01,30.98,736000
2013-11-04,31.07,373200
2013-11-05,30.67,361200
2013-11-06,30.86,289500
2013-11-07,30.43,388000
2013-11-08,31.1,360320
2013-11-11,31.01,247300
2013-11-12,31.8,364200
2013-11-13,32.16,239800
2013-11-14,31.29,587700
2013-11-15,30.96,961600
2013-11-18,31.36,837800
2013-11-19,29.5,1211900
2013-11-20,29.45,790400
2013-11-21,29.99,364888
2013-11-22,29.85,553700
2013-11-25,29.59,709800
2013-11-26,29.76,317100
2013-11-27,29.95,241400
2013-11-29,29.72,136035
2013-12-02,29.26,768600
2013-12-03,29.4,822100
2013-12-04,29.31,428200
2013-12-05,29.43,413200
2013-12-06,29.76,383991
2013-12-09,29.41,420100
2013-12-10,28.6,1162146
2013-12-11,28.49,931607
2013-12-12,28.0,671700
2013-12-13,27.64,728221
2013-12-16,27.7,708400
2013-12-17,28.56,588800
2013-12-18,28.07,838750
2013-12-19,24.67,5195670
2013-12-20,24.2,2536614
2013-12-23,24.99,1394061
2013-12-24,24.95,465827
2013-12-26,25.01,547500
2013-12-27,25.02,743600
2013-12-30,25.18,471600
2013-12-31,25.28,491700
2014-01-02,24.94,792000
2014-01-03,24.84,502738
2014-01-06,24.32,774400
2014-01-07,24.31,528170
2014-01-08,24.12,675661
2014-01-09,23.87,685477
2014-01-10,24.01,535089
2014-01-13,23.65,537976
2014-01-14,24.06,373500
2014-01-15,24.37,616000
2014-01-16,24.14,287300
2014-01-17,24.03,482426
2014-01-21,24.06,491910
2014-01-22,24.13,500900
2014-01-23,23.8,450200
2014-01-24,23.22,688800
2014-01-27,22.85,1762400
2014-01-28,22.96,2212500
2014-01-29,22.67,1408415
2014-01-30,23.04,696700
2014-01-31,22.81,881800
2014-02-03,21.71,1546038
2014-02-04,21.99,1657870
2014-02-05,21.62,1123903
2014-02-06,22.01,1071751
2014-02-07,22.24,1371710
2014-02-10,22.64,362016
2014-02-11,23.02,388465
2014-02-12,23.3,478661
2014-02-13,23.38,588369
2014-02-14,23.42,455763
2014-02-18,23.56,349235
2014-02-19,23.84,642694
2014-02-20,24.26,615076
2014-02-21,24.33,583448
2014-02-24,24.55,923932
2014-02-25,24.74,599376
2014-02-26,24.93,630133
2014-02-27,25.04,560374
2014-02-28,24.95,532310
2014-03-03,24.66,498230
2014-03-04,25.46,859549
2014-03-05,25.59,731841
2014-03-06,26.22,1648802
2014-03-07,25.72,488695
2014-03-10,25.8,645216
2014-03-11,25.71,500334
2014-03-12,25.71,328734
2014-03-13,25.17,589362
2014-03-14,25.55,392193
2014-03-17,25.83,288765
2014-03-18,26.45,325124
2014-03-19,26.3,406445
2014-03-20,26.46,327640
2014-03-21,26.26,733545
2014-03-24,26.19,476226
2014-03-25,26.29,419069
2014-03-26,25.47,519000
2014-03-27,24.93,509519
2014-03-28,24.81,644396
2014-03-31,25.34,698077
2014-04-01,25.77,538156
2014-04-02,25.85,793626
2014-04-03,25.92,208882
2014-04-04,25.13,422494
2014-04-07,25.18,523139
2014-04-08,25.5,367141
2014-04-09,25.52,480088
2014-04-10,25.14,744400
2014-04-11,24.44,496467
2014-04-14,24.43,379415
2014-04-15,24.52,379641
2014-04-16,24.39,213352
2014-04-17,24.58,258089
2014-04-21,24.7,194683
2014-04-22,25.61,548441
2014-04-23,25.39,412305
2014-04-24,25.33,425767
2014-04-25,24.25,396220
2014-04-28,24.24,408782
2014-04-29,23.84,271894
2014-04-30,23.98,325332
2014-05-01,23.34,584033
2014-05-02,23.37,319710
2014-05-05,23.28,209134
2014-05-06,22.92,309641
2014-05-07,22.97,246619
2014-05-08,22.92,244280
2014-05-09,23.09,254554
2014-05-12,23.7,328311
2014-05-13,23.09,453500
2014-05-14,22.33,451588
2014-05-15,22.15,463232
2014-05-16,22.31,273190
2014-05-19,22.865,631517
2014-05-20,22.43,671364
2014-05-21,23.21,874976
2014-05-22,24.37,1561687
2014-05-23,24.96,583071
2014-05-27,25.72,614666
2014-05-28,25.93,878201
2014-05-29,26.06,293389
2014-05-30,25.94,315635
2014-06-02,25.54,462459
2014-06-03,26.14,573537
2014-06-04,26.45,353480
2014-06-05,26.92,696338
2014-06-06,27.26,570720
2014-06-09,27.43,697684
2014-06-10,27.62,580000
2014-06-11,27.6,541280
2014-06-12,27.34,292256
2014-06-13,27.61,396241
2014-06-16,27.5,366540
2014-06-17,27.58,560506
2014-06-18,27.48,416106
2014-06-19,26.95,705904
2014-06-20,26.92,1014881
2014-06-23,26.8,418350
2014-06-24,26.26,432494
2014-06-25,26.22,376056
2014-06-26,25.83,298844
2014-06-27,26.14,658412
2014-06-30,26.15,410239
2014-07-01,26.59,704472
2014-07-02,26.43,226500
2014-07-03,26.73,267992
2014-07-07,26.05,424299
2014-07-08,25.55,487323
2014-07-09,25.57,313500
2014-07-10,25.25,347774
2014-07-11,25.23,288742
2014-07-14,25.0,307942
2014-07-15,24.84,382140
2014-07-16,24.81,500121
2014-07-17,24.19,318797
2014-07-18,24.84,610408
2014-07-21,24.82,339738
2014-07-22,24.13,865399
2014-07-23,22.79,1010720
2014-07-24,22.77,378140
2014-07-25,21.8,667252
2014-07-28,22.95,1075071
2014-07-29,22.67,612670
2014-07-30,23.08,544815
2014-07-31,22.33,725121
2014-08-01,22.41,611324
2014-08-04,22.32,501692
2014-08-05,22.43,353987
2014-08-06,22.55,215097
2014-08-07,22.34,377974
2014-08-08,22.53,261947
2014-08-11,23.09,457441
2014-08-12,22.99,340397
2014-08-13,23.56,517200
2014-08-14,23.385,492161
2014-08-15,23.465,324350
2014-08-18,23.695,256406
2014-08-19,23.36,637822
2014-08-20,24.0,2510947
2014-08-21,25.15,1739194
2014-08-22,24.89,715578
2014-08-25,24.72,519159
2014-08-26,24.95,454523
2014-08-27,24.9,401875
2014-08-28,25.66,604510
2014-08-29,26.055,538863
2014-09-02,26.45,993698
2014-09-03,26.62,855276
2014-09-04,26.86,686705
2014-09-05,26.99,872302
2014-09-08,27.005,486470
2014-09-09,27.15,600455
2014-09-10,27.27,361542
2014-09-11,27.37,370390
2014-09-12,27.33,597853
2014-09-15,27.4,713122
2014-09-16,27.54,503963
2014-09-17,27.745,392455
2014-09-18,28.07,392528
2014-09-19,27.59,738969
2014-09-22,27.25,393962
2014-09-23,27.39,599482
2014-09-24,27.53,363501
2014-09-25,27.5,1097606
2014-09-26,27.51,515011
2014-09-29,27.535,627606
2014-09-30,27.15,622760
2014-10-01,27.25,993187
2014-10-02,27.55,799706
2014-10-03,27.4,639168
2014-10-06,26.675,628666
2014-10-07,25.27,1046952
2014-10-08,25.4,749524
2014-10-09,24.54,567164
2014-10-10,22.635,1281273
2014-10-13,22.57,748205
2014-10-14,22.52,655466
2014-10-15,22.815,786794
2014-10-16,22.895,873487
2014-10-17,22.835,590080
2014-10-20,23.26,429354
2014-10-21,23.695,485174
2014-10-22,23.22,358926
2014-10-23,23.81,340088
2014-10-24,23.89,238265
2014-10-27,24.14,280858
2014-10-28,24.82,360538
2014-10-29,24.85,274195
2014-10-30,24.6,457012
2014-10-31,25.38,511856
2014-11-03,25.38,432506
2014-11-04,25.3,379154
2014-11-05,25.88,428326
2014-11-06,25.83,373083
2014-11-07,25.26,465598
2014-11-10,25.35,330094
2014-11-11,25.83,328360
2014-11-12,25.77,256253
2014-11-13,25.01,430521
2014-11-14,24.99,273044
2014-11-17,24.4,325537
2014-11-18,24.84,462429
2014-11-19,24.28,600162
2014-11-20,24.45,753219
2014-11-21,24.855,1123442
2014-11-24,25.08,332001
2014-11-25,25.03,264300
2014-11-26,25.775,261464
2014-11-28,25.46,134322
2014-12-01,24.97,394442
2014-12-02,25.41,228194
2014-12-03,26.04,257756
2014-12-04,26.47,625157
2014-12-05,27.02,305177
2014-12-08,27.03,725750
2014-12-09,27.37,455757
2014-12-10,26.7,452564
2014-12-11,27.03,292082
2014-12-12,27.15,491860
2014-12-15,26.65,578896
2014-12-16,26.26,433978
2014-12-17,26.79,476786
2014-12-18,27.305,354994
2014-12-19,27.29,730904
2014-12-22,27.84,318470
2014-12-23,27.63,204826
2014-12-24,28.0,85325
2014-12-26,27.88,161729
2014-12-29,27.9,236889
2014-12-30,27.78,234349
2014-12-31,27.57,254916
2015-01-02,28.06,463909
2015-01-05,27.03,383996
2015-01-06,26.15,328747
2015-01-07,26.32,294829
2015-01-08,27.27,377896
2015-01-09,27.18,217058
2015-01-12,27.04,267473
2015-01-13,26.73,257771
2015-01-14,26.53,197547
2015-01-15,25.78,331899
2015-01-16,26.26,335848
2015-01-20,26.4,238245
2015-01-21,26.77,294950
2015-01-22,27.29,273867
2015-01-23,27.07,348001
2015-01-26,27.38,251292
2015-01-27,26.74,235806
2015-01-28,26.07,372400
2015-01-29,26.34,783350
2015-01-30,25.46,426107
2015-02-02,25.75,441254
2015-02-03,26.5,413299
2015-02-04,26.51,254665
2015-02-05,26.67,166708
2015-02-06,26.89,227476
2015-02-09,26.71,178611
2015-02-10,26.96,212718
2015-02-11,27.0,336881
2015-02-12,27.15,216836
2015-02-13,27.12,264612
2015-02-17,27.12,191179
2015-02-18,27.13,303112
2015-02-19,27.47,569613
2015-02-20,27.58,307661
2015-02-23,27.77,373348
2015-02-24,28.6,343282
2015-02-25,28.27,204165
2015-02-26,28.6,329831
2015-02-27,28.93,393441
2015-03-02,29.84,564600
2015-03-03,29.9,513800
2015-03-04,29.29,731300
2015-03-05,26.3,2510000
2015-03-06,27.06,936700
2015-03-09,27.26,655100
2015-03-10,27.07,566000
2015-03-11,27.6,611200
2015-03-12,28.02,495600
2015-03-13,27.83,396900
2015-03-16,28.03,329300
2015-03-17,27.72,365200
2015-03-18,27.92,302300
2015-03-19,28.23,242900
2015-03-20,28.47,1028300
2015-03-23,28.09,228300
2015-03-24,27.81,295500
2015-03-25,27.01,466000
2015-03-26,27.01,531400
2015-03-27,26.64,1207700
2015-03-30,27.03,578900
2015-03-31,26.645,397048
2015-04-01,26.41,407700
2015-04-02,26.44,418700
2015-04-06,26.56,426300
2015-04-07,26.17,336040
2015-04-08,26.4,205900
2015-04-09,26.64,262172
2015-04-10,26.46,353500
2015-04-13,26.28,252100
2015-04-14,25.76,502200
2015-04-15,25.93,602219
2015-04-16,26.0,328761
2015-04-17,25.41,391600
2015-04-20,25.7,258747
2015-04-21,25.72,253605
2015-04-22,25.78,393797
2015-04-23,25.5,483100
2015-04-24,23.6,1015577
2015-04-27,23.44,737900
2015-04-28,23.51,340271
2015-04-29,23.45,289600
2015-04-30,23.29,533500
2015-05-01,23.65,398700
2015-05-04,23.57,362400
2015-05-05,22.92,334100
2015-05-06,23.02,366407
2015-05-07,23.2,244220
2015-05-08,23.25,251600
2015-05-11,23.3,259500
2015-05-12,23.21,225477
2015-05-13,23.28,213200
2015-05-14,23.62,322100
2015-05-15,23.55,287929
2015-05-18,23.83,508112
2015-05-19,23.9,213786
2015-05-20,23.8,250600
2015-05-21,23.51,358800
2015-05-22,23.63,284800
2015-05-26,23.35,443963
2015-05-27,24.62,827100
2015-05-28,21.465,4580449
2015-05-29,21.36,1231500
2015-06-01,21.62,916160
2015-06-02,21.38,742976
2015-06-03,21.6,624600
2015-06-04,21.8,890700
2015-06-05,21.62,649100
2015-06-08,21.46,805300
2015-06-09,21.075,998341
2015-06-10,21.17,606579
2015-06-11,21.1,815150
2015-06-12,20.99,498700
2015-06-15,21.36,799500
2015-06-16,21.09,664400
2015-06-17,21.09,725600
2015-06-18,21.38,405300
2015-06-19,21.47,1125600
2015-06-22,21.52,481400
2015-06-23,21.6,581194
2015-06-24,21.22,720300
2015-06-25,21.16,740500
2015-06-26,21.1,2802600
2015-06-29,20.3,1070500
2015-06-30,19.85,8636862
2015-07-01,19.7,769000
2015-07-02,19.95,556300
2015-07-06,19.6,733800
2015-07-07,19.37,950500
2015-07-08,19.0,854000
2015-07-09,18.7,884300
2015-07-10,18.72,689400
2015-07-13,18.75,527100
2015-07-14,18.86,451418
2015-07-15,18.41,470801
2015-07-16,18.4,806000
2015-07-17,18.41,694900
2015-07-20,18.18,665100
2015-07-21,18.16,570700
2015-07-22,17.8,526300
2015-07-23,18.17,509600
2015-07-24,17.93,941700
2015-07-27,17.82,600600
2015-07-28,18.1,549000
2015-07-29,17.96,573600
2015-07-30,17.81,534300
2015-07-31,17.59,738600
2015-08-03,17.25,596166
2015-08-04,17.02,378200
2015-08-05,17.23,431900
2015-08-06,17.02,401103
2015-08-07,17.18,351300
2015-08-10,17.6,561100
2015-08-11,17.08,385779
2015-08-12,17.14,506300
2015-08-13,17.14,563500
2015-08-14,17.13,480700
2015-08-17,17.35,647700
2015-08-18,16.51,514800
2015-08-19,16.06,715000
2015-08-20,16.14,1965600
2015-08-21,16.19,627700
2015-08-24,15.87,917159
2015-08-25,15.69,685400
2015-08-26,16.32,606200
2015-08-27,16.95,522700
2015-08-28,17.02,333600
2015-08-31,16.95,348000
2015-09-01,16.32,377000
2015-09-02,16.54,379000
2015-09-03,16.82,497100
2015-09-04,16.51,316100
2015-09-08,17.11,543300
2015-09-09,17.12,452300
2015-09-10,16.93,341816
2015-09-11,16.95,254200
2015-09-14,16.87,192500
2015-09-15,17.17,467300
2015-09-16,17.22,338300
2015-09-17,16.79,481734
2015-09-18,16.18,952300
2015-09-21,16.19,550600
2015-09-22,15.58,638900
2015-09-23,15.45,377380
2015-09-24,15.31,805214
2015-09-25,15.07,1405800
2015-09-28,14.52,731707
2015-09-29,14.52,477100
2015-09-30,15.1,1085200
2015-10-01,14.39,1022900
2015-10-02,14.87,500700
2015-10-05,15.69,709305
2015-10-06,15.72,554300
2015-10-07,16.42,505000
2015-10-08,16.78,360400
2015-10-09,16.73,349800
2015-10-12,16.69,246273
2015-10-13,16.53,587400
2015-10-14,17.43,1173900
2015-10-15,17.47,525500
2015-10-16,17.2,514900
2015-10-19,17.32,347316
2015-10-20,17.32,320198
2015-10-21,16.97,386200
2015-10-22,17.42,725000
2015-10-23,17.74,510000
2015-10-26,17.24,532700
2015-10-27,17.1,374300
2015-10-28,17.49,960200
2015-10-29,17.36,520000
2015-10-30,17.5,713100
2015-11-02,17.92,599318
2015-11-03,18.1,407400
2015-11-04,18.16,313034
2015-11-05,18.14,305600
2015-11-06,19.12,651500
2015-11-09,18.72,583399
2015-11-10,18.21,461900
2015-11-11,18.08,443200
2015-11-12,18.04,431400
2015-11-13,18.21,464200
2015-11-16,18.93,1164400
2015-11-17,18.96,594900
2015-11-18,19.25,845300
2015-11-19,19.04,1087500
2015-11-20,19.29,428700
2015-11-23,19.07,443200
2015-11-24,19.19,512700
2015-11-25,19.25,508300
2015-11-27,19.25,242600
2015-11-30,20.1,463500
2015-12-01,20.14,402614
2015-12-02,20.01,323359
2015-12-03,19.86,307133
2015-12-04,20.04,288600
2015-12-07,19.54,330300
2015-12-08,19.43,263274
2015-12-09,19.15,276300
2015-12-10,19.39,282700
2015-12-11,19.01,262700
2015-12-14,18.69,358898
2015-12-15,18.85,314200
2015-12-16,19.19,478400
2015-12-17,19.48,577700
2015-12-18,18.84,1522700
2015-12-21,19.11,441200
2015-12-22,19.44,580822
2015-12-23,19.37,454500
2015-12-24,19.33,161024
2015-12-28,19.14,271286
2015-12-29,19.3,230263
2015-12-30,19.34,247854
2015-12-31,18.92,362350
2016-01-04,18.91,534985
2016-01-05,19.1,366308
2016-01-06,18.66,391432
2016-01-07,18.42,423047
2016-01-08,18.25,397105
2016-01-11,18.68,456949
2016-01-12,18.77,364034
2016-01-13,18.66,398513
2016-01-14,18.69,360989
2016-01-15,18.62,859387
2016-01-19,17.96,606100
2016-01-20,17.78,907323
2016-01-21,18.02,829491
2016-01-22,18.38,395129
2016-01-25,18.82,496738
2016-01-26,19.7,828972
2016-01-27,18.76,789130
2016-01-28,19.11,731322
2016-01-29,20.1,955241
2016-02-01,20.64,873771
2016-02-02,19.36,740934
2016-02-03,18.48,675841
2016-02-04,19.03,503321
2016-02-05,17.31,660587
2016-02-08,16.82,479881
2016-02-09,16.22,476088
2016-02-10,16.08,337400
2016-02-11,15.95,227801
2016-02-12,16.25,237666
2016-02-16,16.77,188693
2016-02-17,17.36,356176
2016-02-18,17.3,264090
2016-02-19,17.63,227989
2016-02-22,17.93,229493
2016-02-23,17.51,150869
2016-02-24,18.14,260224
2016-02-25,18.5,321448
2016-02-26,18.59,217094
2016-02-29,19.16,386655
2016-03-01,19.98,461569
2016-03-02,19.33,525515
2016-03-03,21.0,2070910
2016-03-04,21.01,1174607
2016-03-07,21.03,574961
2016-03-08,20.12,655447
2016-03-09,20.53,303703
2016-03-10,20.3,375832
2016-03-11,20.9,447580
2016-03-14,20.76,364679
2016-03-15,20.64,323683
2016-03-16,20.78,304691
2016-03-17,21.46,570213
2016-03-18,21.92,648144
2016-03-21,21.95,536928
2016-03-22,21.91,448882
2016-03-23,21.2,368641
2016-03-24,21.45,274689
2016-03-28,21.85,260569
2016-03-29,21.99,468447
2016-03-30,21.94,420827
2016-03-31,21.99,245002
2016-04-01,22.57,232568
2016-04-04,22.44,250106
2016-04-05,22.12,213237
2016-04-06,22.37,198755
2016-04-07,21.9,169889
2016-04-08,21.93,162323
2016-04-11,22.37,364044
2016-04-12,22.23,287894
2016-04-13,23.29,448350
2016-04-14,23.22,257331
2016-04-15,23.0,462300
2016-04-18,23.4,240416
2016-04-19,22.3,488739
2016-04-20,22.5,294924
2016-04-21,22.52,251370
2016-04-22,22.75,183050
2016-04-25,22.4,350654
2016-04-26,22.89,364882
2016-04-27,22.85,302016
2016-04-28,22.31,219906
2016-04-29,21.64,784373
2016-05-02,21.76,351254
2016-05-03,21.79,192809
2016-05-04,21.52,278196
2016-05-05,21.46,144454
2016-05-06,21.67,254939
2016-05-09,21.66,127641
2016-05-10,21.86,235610
2016-05-11,21.86,139094
2016-05-12,21.025,287383
2016-05-13,20.97,218710
2016-05-16,21.26,290831
2016-05-17,20.56,316738
2016-05-18,21.01,489822
2016-05-19,20.46,314414
2016-05-20,21.23,274651
2016-05-23,21.59,323626
2016-05-24,22.21,216990
2016-05-25,22.27,142236
2016-05-26,22.49,214241
2016-05-27,23.01,305573
2016-05-31,23.54,417293
2016-06-01,24.37,911099
2016-06-02,24.14,692463
2016-06-03,23.9,333631
2016-06-06,24.16,634106
2016-06-07,24.3,717291
2016-06-08,24.51,719071
2016-06-09,24.47,541590
2016-06-10,23.8,340100
2016-06-13,23.69,437784
2016-06-14,24.17,150243
2016-06-15,24.25,162793
2016-06-16,24.05,192186
2016-06-17,24.08,506332
2016-06-20,24.28,151667
2016-06-21,24.1,190607
2016-06-22,24.05,114772
2016-06-23,24.6,413015
2016-06-24,23.16,1089537
2016-06-27,21.61,601809
2016-06-28,22.21,425360
2016-06-29,23.26,500233
2016-06-30,23.86,372345
2016-07-01,23.67,247162
2016-07-05,23.2,201220
2016-07-06,23.09,259961
2016-07-07,23.38,141891
2016-07-08,24.21,435392
2016-07-11,24.34,211030
2016-07-12,24.43,337347
2016-07-13,24.49,201575
2016-07-14,24.38,163932
2016-07-15,24.44,265014
2016-07-18,24.38,239998
2016-07-19,24.41,201446
2016-07-20,24.52,323207
2016-07-21,24.11,166936
2016-07-22,24.0,287403
2016-07-25,24.19,303058
2016-07-26,25.31,568681
2016-07-27,25.52,437136
2016-07-28,25.42,292144
2016-07-29,25.42,377883
2016-08-01,25.48,273179
2016-08-02,24.28,315326
2016-08-03,24.24,240050
2016-08-04,24.25,452135
2016-08-05,24.81,293000
2016-08-08,25.03,273982
2016-08-09,25.36,258054
2016-08-10,25.12,154998
2016-08-11,25.28,174966
2016-08-12,25.48,211187
2016-08-15,26.11,278248
2016-08-16,25.85,162726
2016-08-17,25.85,147008
2016-08-18,25.92,256371
2016-08-19,26.22,255473
2016-08-22,26.42,243367
2016-08-23,26.3,263734
2016-08-24,26.18,267771
2016-08-25,26.44,365566
2016-08-26,26.21,425043
2016-08-29,26.16,296524
2016-08-30,26.26,640190
2016-08-31,26.6,508823
2016-09-01,27.49,889025
2016-09-02,28.07,472527
2016-09-06,27.65,308236
2016-09-07,27.57,276254
2016-09-08,27.24,227381
2016-09-09,26.11,284638
2016-09-12,26.54,313503
2016-09-13,26.03,241514
2016-09-14,26.62,406405
2016-09-15,27.04,186088
2016-09-16,27.12,599768
2016-09-19,27.11,205134
2016-09-20,26.95,222552
2016-09-21,27.46,328181
2016-09-22,27.93,299891
2016-09-23,27.58,361663
2016-09-26,27.26,194610
2016-09-27,27.49,167780
2016-09-28,27.72,155396
2016-09-29,27.71,168494
2016-09-30,27.73,590220
2016-10-03,27.62,266326
2016-10-04,27.5,312842
2016-10-05,27.74,634002
2016-10-06,27.66,670526
2016-10-07,27.53,294993
2016-10-10,26.78,329439
2016-10-11,25.98,392741
2016-10-12,25.48,305397
2016-10-13,24.95,616870
2016-10-14,25.15,462863
2016-10-17,24.65,228124
2016-10-18,24.85,300682
2016-10-19,25.1,420592
2016-10-20,25.0,330144
2016-10-21,24.75,206467
2016-10-24,25.2,509048
2016-10-25,25.15,214933
2016-10-26,24.85,351781
2016-10-27,24.7,472835
2016-10-28,24.2,363890
2016-10-31,24.2,463144
2016-11-01,24.1,445916
2016-11-02,23.95,351240
2016-11-03,24.45,458166
2016-11-04,24.425,306429
2016-11-07,25.35,307583
2016-11-08,25.35,192848
2016-11-09,25.8,359958
2016-11-10,25.8,459040
2016-11-11,26.3,722464
2016-11-14,26.0,413717
