Date,Close,Volume
2013-02-04,29.86,39286
2013-02-05,30.53,71208
2013-02-06,30.42,33637
2013-02-07,30.08,32195
2013-02-08,29.95,39871
2013-02-11,30.31,25947
2013-02-12,30.37,20926
2013-02-13,30.48,33417
2013-02-14,30.53,16572
2013-02-15,30.26,96996
2013-02-19,30.6,42784
2013-02-20,29.91,24261
2013-02-21,30.04,26147
2013-02-22,30.17,14945
2013-02-25,29.53,31264
2013-02-26,29.42,33335
2013-02-27,29.34,41428
2013-02-28,29.3,21104
2013-03-01,29.01,58751
2013-03-04,29.05,79896
2013-03-05,29.13,93676
2013-03-06,29.95,53147
2013-03-07,29.99,37209
2013-03-08,29.95,33618
2013-03-11,30.36,37114
2013-03-12,29.78,26299
2013-03-13,29.26,32700
2013-03-14,29.77,36292
2013-03-15,30.03,76438
2013-03-18,29.89,23393
2013-03-19,30.04,19245
2013-03-20,30.71,39823
2013-03-21,30.14,47418
2013-03-22,30.33,40193
2013-03-25,30.39,23861
2013-03-26,30.35,48605
2013-03-27,30.22,22415
2013-03-28,29.78,49169
2013-04-01,28.5,36677
2013-04-02,28.26,33131
2013-04-03,27.05,51007
2013-04-04,27.15,24172
2013-04-05,27.44,44464
2013-04-08,27.46,22605
2013-04-09,27.16,37202
2013-04-10,27.79,39560
2013-04-11,27.74,24033
2013-04-12,28.16,34433
2013-04-15,27.41,71071
2013-04-16,27.96,43505
2013-04-17,27.31,44657
2013-04-18,27.1,29152
2013-04-19,27.35,27593
2013-04-22,28.04,47531
2013-04-23,28.54,39008
2013-04-24,28.3,23746
2013-04-25,29.0,32534
2013-04-26,28.56,23694
2013-04-29,28.74,15625
2013-04-30,29.18,39202
2013-05-01,27.9,208019
2013-05-02,28.53,25866
2013-05-03,29.29,21347
2013-05-06,30.0,43229
2013-05-07,30.28,21274
2013-05-08,30.55,25343
2013-05-09,30.32,30293
2013-05-10,30.3,15555
2013-05-13,30.2,23887
2013-05-14,30.1,33340
2013-05-15,30.14,22816
2013-05-16,30.02,38745
2013-05-17,29.97,27408
2013-05-20,29.94,35607
2013-05-21,30.04,15464
2013-05-22,29.73,33897
2013-05-23,30.0,34725
2013-05-24,30.18,39489
2013-05-28,30.7,67717
2013-05-29,30.03,27536
2013-05-30,30.45,37691
2013-05-31,30.16,15919
2013-06-03,30.07,70784
2013-06-04,29.83,31052
2013-06-05,30.02,35382
2013-06-06,30.31,40847
2013-06-07,30.64,20786
2013-06-10,30.62,42193
2013-06-11,30.01,23429
2013-06-12,29.79,23274
2013-06-13,30.44,27051
2013-06-14,30.21,10748
2013-06-17,30.4,27387
2013-06-18,30.44,27545
2013-06-19,30.26,19862
2013-06-20,29.39,49978
2013-06-21,29.32,75005
2013-06-24,28.26,52046
2013-06-25,28.55,26216
2013-06-26,28.23,23822
2013-06-27,28.73,40193
2013-06-28,28.49,79405
2013-07-01,30.11,33869
2013-07-02,30.38,26397
2013-07-03,30.59,15976
2013-07-05,31.4,40330
2013-07-08,31.45,25259
2013-07-09,31.63,55950
2013-07-10,31.6,22495
2013-07-11,32.01,90425
2013-07-12,31.76,27156
2013-07-15,32.09,54959
2013-07-16,33.2,57283
2013-07-17,33.53,58839
2013-07-18,33.84,34952
2013-07-19,33.73,20843
2013-07-22,34.05,31373
2013-07-23,33.78,32938
2013-07-24,33.61,34875
2013-07-25,33.98,39890
2013-07-26,33.87,25255
2013-07-29,33.55,19299
2013-07-30,33.74,26908
2013-07-31,33.79,34648
2013-08-01,34.0,31259
2013-08-02,33.56,29776
2013-08-05,34.19,27585
2013-08-06,33.99,21013
2013-08-07,33.15,19777
2013-08-08,33.6,17482
2013-08-09,33.87,23045
2013-08-12,33.8,20662
2013-08-13,33.49,38043
2013-08-14,33.25,20237
2013-08-15,32.43,22464
2013-08-16,32.13,21287
2013-08-19,31.87,17846
2013-08-20,32.41,13376
2013-08-21,31.5,15140
2013-08-22,31.89,10369
2013-08-23,32.44,17472
2013-08-26,32.77,27899
2013-08-27,31.84,42773
2013-08-28,31.31,29868
2013-08-29,30.45,45553
2013-08-30,29.71,27936
2013-09-03,30.11,32683
2013-09-04,30.24,23984
2013-09-05,30.02,20486
2013-09-06,30.87,18923
2013-09-09,30.95,24993
2013-09-10,30.75,12950
2013-09-11,30.56,25285
2013-09-12,30.35,11931
2013-09-13,30.36,9990
2013-09-16,29.84,31884
2013-09-17,30.2,18772
2013-09-18,30.54,56102
2013-09-19,30.57,17379
2013-09-20,29.84,101281
2013-09-23,29.93,43444
2013-09-24,30.46,32916
2013-09-25,30.65,11430
2013-09-26,30.68,14001
2013-09-27,30.87,26008
2013-09-30,30.84,33381
2013-10-01,30.78,46827
2013-10-02,30.66,37635
2013-10-03,30.47,27211
2013-10-04,31.23,51237
2013-10-07,30.14,31387
2013-10-08,29.82,24303
2013-10-09,29.69,42228
2013-10-10,30.47,37014
2013-10-11,30.65,43410
2013-10-14,30.52,23922
2013-10-15,30.51,83738
2013-10-16,30.88,25152
2013-10-17,31.88,37532
2013-10-18,32.58,73512
2013-10-21,34.09,82345
2013-10-22,35.43,76326
2013-10-23,36.75,89593
2013-10-24,36.97,42885
2013-10-25,37.9,55625
2013-10-28,38.19,132739
2013-10-29,38.05,31821
2013-10-30,37.47,78744
2013-10-31,37.02,38140
2013-11-01,37.06,53697
2013-11-04,36.77,40418
2013-11-05,36.28,26934
2013-11-06,35.73,44441
2013-11-07,34.73,39775
2013-11-08,35.28,43494
2013-11-11,35.42,34167
2013-11-12,35.07,32921
2013-11-13,35.34,33396
2013-11-14,34.72,35169
2013-11-15,34.21,32757
2013-11-18,34.04,26319
2013-11-19,33.46,31343
2013-11-20,33.33,20179
2013-11-21,34.4,38177
2013-11-22,34.54,28042
2013-11-25,34.25,16104
2013-11-26,34.7,31672
2013-11-27,35.14,18845
2013-11-29,35.67,25395
2013-12-02,34.61,20164
2013-12-03,33.79,26324
2013-12-04,33.9,34673
2013-12-05,33.63,10336
2013-12-06,34.61,15959
2013-12-09,33.95,27909
2013-12-10,33.67,34388
2013-12-11,33.12,32599
2013-12-12,32.74,39744
2013-12-13,32.53,50740
2013-12-16,33.72,37872
2013-12-17,33.08,25894
2013-12-18,33.61,27397
2013-12-19,33.01,30727
2013-12-20,34.45,59476
2013-12-23,36.04,40827
2013-12-24,37.54,29069
2013-12-26,36.85,26116
2013-12-27,37.0,16883
2013-12-30,36.76,22204
2013-12-31,36.76,17486
2014-01-02,35.54,34888
2014-01-03,36.42,31230
2014-01-06,35.39,23634
2014-01-07,35.56,33316
2014-01-08,36.2,40940
2014-01-09,35.97,37525
2014-01-10,35.14,31206
2014-01-13,34.83,39508
2014-01-14,35.22,18897
2014-01-15,35.59,12014
2014-01-16,36.36,25171
2014-01-17,35.99,20892
2014-01-21,36.1,22220
2014-01-22,36.55,19859
2014-01-23,36.21,20949
2014-01-24,35.19,29050
2014-01-27,34.7,27374
2014-01-28,35.64,46323
2014-01-29,34.32,33193
2014-01-30,35.19,38389
2014-01-31,34.12,34094
2014-02-03,32.99,77826
2014-02-04,33.78,37368
2014-02-05,32.96,41494
2014-02-06,33.43,29534
2014-02-07,33.09,33420
2014-02-10,33.54,28242
2014-02-11,33.8,21138
2014-02-12,34.78,32015
2014-02-13,35.03,18828
2014-02-14,35.29,21962
2014-02-18,36.05,44042
2014-02-19,35.49,37293
2014-02-20,36.01,25739
2014-02-21,35.46,30356
2014-02-24,36.02,29032
2014-02-25,35.3,29815
2014-02-26,35.47,24379
2014-02-27,35.44,16999
2014-02-28,35.45,29561
2014-03-03,35.49,23022
2014-03-04,35.64,113794
2014-03-05,35.45,23186
2014-03-06,35.88,27169
2014-03-07,35.24,16952
2014-03-10,34.6,42438
2014-03-11,34.74,36889
2014-03-12,34.62,29400
2014-03-13,34.16,30445
2014-03-14,34.08,86741
2014-03-17,34.2,22826
2014-03-18,35.03,31028
2014-03-19,34.17,16174
2014-03-20,34.23,28764
2014-03-21,34.63,66776
2014-03-24,34.35,33865
2014-03-25,34.46,15157
2014-03-26,33.84,35700
2014-03-27,33.45,18307
2014-03-28,33.24,31209
2014-03-31,33.83,29418
2014-04-01,34.5,22544
2014-04-02,34.95,29343
2014-04-03,33.97,20418
2014-04-04,33.11,36734
2014-04-07,33.27,28021
2014-04-08,33.41,20903
2014-04-09,33.46,28910
2014-04-10,32.29,39194
2014-04-11,31.68,38142
2014-04-14,31.69,41872
2014-04-15,31.3,41950
2014-04-16,31.68,23897
2014-04-17,31.43,33075
2014-04-21,31.17,80522
2014-04-22,31.75,41976
2014-04-23,31.45,37188
2014-04-24,31.13,80676
2014-04-25,30.72,81866
2014-04-28,30.53,57998
2014-04-29,30.97,49429
2014-04-30,31.01,46581
2014-05-01,31.0,56511
2014-05-02,31.55,40428
2014-05-05,30.97,24105
2014-05-06,30.6,99400
2014-05-07,30.93,65099
2014-05-08,31.43,64489
2014-05-09,31.62,66235
2014-05-12,33.13,36669
2014-05-13,31.37,46669
2014-05-14,30.6,89949
2014-05-15,30.46,52929
2014-05-16,30.91,32080
2014-05-19,31.28,61442
2014-05-20,30.44,58793
2014-05-21,30.52,31407
2014-05-22,30.93,25089
2014-05-23,31.49,36992
2014-05-27,31.99,30569
2014-05-28,31.59,20356
2014-05-29,31.15,29995
2014-05-30,30.45,34899
2014-06-02,29.89,33593
2014-06-03,29.7,54799
2014-06-04,29.97,31445
2014-06-05,31.79,30641
2014-06-06,32.28,53736
2014-06-09,32.57,31726
2014-06-10,31.45,28800
2014-06-11,30.64,34945
2014-06-12,30.25,32797
2014-06-13,30.2,28193
2014-06-16,29.75,56788
2014-06-17,30.89,51092
2014-06-18,30.41,33311
2014-06-19,30.67,70834
2014-06-20,31.38,216181
2014-06-23,31.53,50140
2014-06-24,31.01,39203
2014-06-25,31.06,23272
2014-06-26,30.35,35806
2014-06-27,31.23,338062
2014-06-30,32.19,47820
2014-07-01,32.51,69895
2014-07-02,32.4,23300
2014-07-03,31.96,13109
2014-07-07,31.03,29910
2014-07-08,30.72,37988
2014-07-09,30.98,32475
2014-07-10,30.62,40355
2014-07-11,30.56,22556
2014-07-14,31.32,38938
2014-07-15,30.55,44562
2014-07-16,30.18,22058
2014-07-17,29.49,61764
2014-07-18,30.08,35695
2014-07-21,29.19,51166
2014-07-22,28.92,67973
2014-07-23,28.67,73836
2014-07-24,28.47,29083
2014-07-25,28.32,31494
2014-07-28,28.32,24027
2014-07-29,28.35,23915
2014-07-30,28.86,110438
2014-07-31,28.6,44431
2014-08-01,28.44,54786
2014-08-04,28.44,33627
2014-08-05,28.52,23417
2014-08-06,28.95,52618
2014-08-07,28.39,93385
2014-08-08,29.1,32372
2014-08-11,28.73,41160
2014-08-12,28.14,27491
2014-08-13,28.09,38563
2014-08-14,28.3,38776
2014-08-15,28.07,41989
2014-08-18,28.55,28313
2014-08-19,28.36,33570
2014-08-20,28.49,96635
2014-08-21,28.95,32493
2014-08-22,28.84,21477
2014-08-25,28.68,20526
2014-08-26,29.18,120147
2014-08-27,28.99,21549
2014-08-28,28.1,42604
2014-08-29,28.12,40689
2014-09-02,28.74,34507
2014-09-03,28.12,52295
2014-09-04,28.01,33037
2014-09-05,28.32,24844
2014-09-08,28.82,30965
2014-09-09,28.65,37258
2014-09-10,28.56,19609
2014-09-11,28.46,32499
2014-09-12,28.05,35394
2014-09-15,27.96,31426
2014-09-16,27.97,25663
2014-09-17,28.21,26356
2014-09-18,28.54,39921
2014-09-19,28.58,71775
2014-09-22,28.44,33422
2014-09-23,28.35,42287
2014-09-24,28.52,93825
2014-09-25,27.97,47848
2014-09-26,28.4,32715
2014-09-29,28.28,39950
2014-09-30,28.04,61472
2014-10-01,28.24,71269
2014-10-02,28.64,29416
2014-10-03,28.7,41702
2014-10-06,28.5,59270
2014-10-07,28.49,51542
2014-10-08,29.46,52034
2014-10-09,29.12,59628
2014-10-10,29.45,41519
2014-10-13,30.28,73303
2014-10-14,30.88,72696
2014-10-15,29.76,83407
2014-10-16,29.6,42030
2014-10-17,29.06,37226
2014-10-20,29.38,40724
2014-10-21,29.17,40842
2014-10-22,28.44,24260
2014-10-23,28.46,39637
2014-10-24,28.28,39874
2014-10-27,28.0,127312
2014-10-28,29.74,68178
2014-10-29,29.58,21179
2014-10-30,30.02,36878
2014-10-31,30.18,39275
2014-11-03,29.9,26571
2014-11-04,30.37,23481
2014-11-05,30.45,17765
2014-11-06,30.82,27124
2014-11-07,30.79,55814
2014-11-10,30.31,33120
2014-11-11,30.01,27623
2014-11-12,29.48,39486
2014-11-13,28.9,17204
2014-11-14,28.75,18350
2014-11-17,28.79,21159
2014-11-18,28.77,24508
2014-11-19,28.14,34359
2014-11-20,28.2,27905
2014-11-21,28.28,35278
2014-11-24,29.16,22678
2014-11-25,28.53,28272
2014-11-26,28.7,17208
2014-11-28,28.36,26899
2014-12-01,28.07,105625
2014-12-02,28.62,27473
2014-12-03,28.34,40778
2014-12-04,28.18,26317
2014-12-05,28.28,21104
2014-12-08,28.08,39969
2014-12-09,29.01,37104
2014-12-10,28.53,38313
2014-12-11,28.52,30570
2014-12-12,28.01,43874
2014-12-15,27.9,33990
2014-12-16,28.19,28820
2014-12-17,28.31,73915
2014-12-18,28.67,32707
2014-12-19,28.6,109570
2014-12-22,28.38,28749
2014-12-23,29.21,44905
2014-12-24,29.57,11056
2014-12-26,29.44,29483
2014-12-29,29.79,15464
2014-12-30,29.6,24158
2014-12-31,29.46,61307
2015-01-02,29.07,16186
2015-01-05,28.71,40694
2015-01-06,28.0,55322
2015-01-07,28.0,25261
2015-01-08,27.98,25633
2015-01-09,27.65,40872
2015-01-12,27.69,63477
2015-01-13,27.36,54438
2015-01-14,27.13,55544
2015-01-15,26.12,61934
2015-01-16,26.49,38620
2015-01-20,25.89,57238
2015-01-21,25.57,60126
2015-01-22,26.21,49414
2015-01-23,26.04,44480
2015-01-26,26.37,44125
2015-01-27,26.17,29688
2015-01-28,25.3,41894
2015-01-29,25.34,79897
2015-01-30,24.62,85643
2015-02-02,24.49,73943
2015-02-03,25.0,73685
2015-02-04,25.56,56493
2015-02-05,25.85,38633
2015-02-06,25.38,30720
2015-02-09,24.88,31873
2015-02-10,25.03,26165
2015-02-11,25.05,23534
2015-02-12,25.23,21140
2015-02-13,25.23,42619
2015-02-17,25.18,51001
2015-02-18,25.13,33063
2015-02-19,25.29,33647
2015-02-20,25.01,39629
2015-02-23,24.82,53447
2015-02-24,24.87,32754
2015-02-25,24.72,67031
2015-02-26,24.71,43931
2015-02-27,24.58,35405
2015-03-02,24.73,16800
2015-03-03,24.57,27700
2015-03-04,24.11,40900
2015-03-05,24.33,27000
2015-03-06,23.85,42300
2015-03-09,24.01,31300
2015-03-10,23.95,11200
2015-03-11,23.86,30700
2015-03-12,25.06,29500
2015-03-13,25.16,42200
2015-03-16,24.18,30800
2015-03-17,23.89,56900
2015-03-18,24.36,46300
2015-03-19,25.74,81500
2015-03-20,26.42,73100
2015-03-23,26.55,30800
2015-03-24,26.84,30500
2015-03-25,26.66,42100
2015-03-26,26.96,57800
2015-03-27,26.88,28000
2015-03-30,26.81,38900
2015-03-31,26.45,36148
2015-04-01,25.9,29300
2015-04-02,26.45,109800
2015-04-06,26.4,24500
2015-04-07,25.57,19491
2015-04-08,25.63,17100
2015-04-09,25.26,19390
2015-04-10,25.75,69200
2015-04-13,25.68,15000
2015-04-14,25.34,12000
2015-04-15,25.89,29003
2015-04-16,25.98,49183
2015-04-17,25.36,20900
2015-04-20,26.08,18171
2015-04-21,25.68,18301
2015-04-22,25.04,33375
2015-04-23,24.87,18300
2015-04-24,25.42,42617
2015-04-27,25.31,57600
2015-04-28,25.71,35200
2015-04-29,25.41,12500
2015-04-30,24.7,44900
2015-05-01,24.42,30500
2015-05-04,24.49,25500
2015-05-05,24.13,55000
2015-05-06,24.15,36781
2015-05-07,24.08,13871
2015-05-08,24.17,83100
2015-05-11,24.48,22200
2015-05-12,24.05,20114
2015-05-13,24.58,55800
2015-05-14,25.48,72100
2015-05-15,25.46,51500
2015-05-18,26.11,112712
2015-05-19,26.07,33600
2015-05-20,25.88,19900
2015-05-21,25.57,22700
2015-05-22,24.92,19500
2015-05-26,24.91,27051
2015-05-27,25.2,30600
2015-05-28,25.12,17277
2015-05-29,24.98,28800
2015-06-01,24.96,23843
2015-06-02,24.92,37161
2015-06-03,25.24,21700
2015-06-04,25.06,30200
2015-06-05,25.28,48700
2015-06-08,25.26,15400
2015-06-09,25.0,28278
2015-06-10,25.57,32794
2015-06-11,25.64,15434
2015-06-12,25.85,32100
2015-06-15,25.04,38900
2015-06-16,24.97,22600
2015-06-17,24.73,18300
2015-06-18,24.89,28900
2015-06-19,25.16,50900
2015-06-22,25.27,36600
2015-06-23,25.48,22141
2015-06-24,25.39,24700
2015-06-25,25.15,24200
2015-06-26,26.03,106800
2015-06-29,25.45,36900
2015-06-30,25.71,29458
2015-07-01,26.45,38800
2015-07-02,26.31,37600
2015-07-06,26.06,26300
2015-07-07,27.09,58000
2015-07-08,26.76,26700
2015-07-09,26.68,38100
2015-07-10,27.04,18300
2015-07-13,27.27,63300
2015-07-14,27.49,26934
2015-07-15,26.78,32385
2015-07-16,27.28,51800
2015-07-17,27.92,51400
2015-07-20,26.36,55200
2015-07-21,26.62,94300
2015-07-22,26.8,18700
2015-07-23,26.16,70200
2015-07-24,25.58,19900
2015-07-27,25.56,50800
2015-07-28,25.38,28800
2015-07-29,24.75,32200
2015-07-30,24.65,37100
2015-07-31,24.82,55100
2015-08-03,24.23,42153
2015-08-04,24.09,19100
2015-08-05,24.41,38300
2015-08-06,24.55,21605
2015-08-07,24.69,29600
2015-08-10,25.0,26300
2015-08-11,24.74,28629
2015-08-12,24.71,22000
2015-08-13,24.71,30200
2015-08-14,24.81,36300
2015-08-17,24.62,71300
2015-08-18,24.63,31900
2015-08-19,24.58,35000
2015-08-20,22.73,59300
2015-08-21,22.95,114900
2015-08-24,22.85,52094
2015-08-25,22.85,52900
2015-08-26,23.26,22000
2015-08-27,23.27,36200
2015-08-28,23.72,22500
2015-08-31,23.63,26200
2015-09-01,22.7,57900
2015-09-02,22.57,18400
2015-09-03,22.39,32100
2015-09-04,22.06,45300
2015-09-08,22.25,25400
2015-09-09,22.05,25000
2015-09-10,22.09,27092
2015-09-11,22.49,54500
2015-09-14,22.13,11000
2015-09-15,21.91,38500
2015-09-16,22.03,18800
2015-09-17,21.9,20216
2015-09-18,21.88,45100
2015-09-21,22.15,19000
2015-09-22,21.9,31700
2015-09-23,21.86,25800
2015-09-24,21.96,24935
2015-09-25,21.71,24100
2015-09-28,21.71,33811
2015-09-29,21.67,24800
2015-09-30,21.81,133700
2015-10-01,21.84,20700
2015-10-02,21.95,28000
2015-10-05,22.67,15431
2015-10-06,22.57,18700
2015-10-07,22.77,26100
2015-10-08,22.84,22200
2015-10-09,23.29,20500
2015-10-12,23.44,24886
2015-10-13,22.75,13100
2015-10-14,22.18,28100
2015-10-15,23.36,32000
2015-10-16,23.87,44800
2015-10-19,23.71,13568
2015-10-20,23.42,14795
2015-10-21,22.55,47000
2015-10-22,23.12,16500
2015-10-23,23.35,25300
2015-10-26,22.9,37100
2015-10-27,22.26,37600
2015-10-28,22.99,36000
2015-10-29,22.85,38100
2015-10-30,22.53,36200
2015-11-02,22.76,17273
2015-11-03,23.28,38200
2015-11-04,23.5,115772
2015-11-05,23.99,51500
2015-11-06,24.1,29900
2015-11-09,23.07,15829
2015-11-10,22.99,32900
2015-11-11,23.11,44700
2015-11-12,22.27,46700
2015-11-13,21.16,38000
2015-11-16,21.21,19800
2015-11-17,20.87,35800
2015-11-18,21.63,42200
2015-11-19,21.54,30400
2015-11-20,21.69,20800
2015-11-23,21.81,23600
2015-11-24,21.72,36200
2015-11-25,21.04,44100
2015-11-27,21.05,23800
2015-11-30,21.12,66300
2015-12-01,20.89,33164
2015-12-02,20.9,32848
2015-12-03,20.76,28613
2015-12-04,20.93,23500
2015-12-07,20.31,36600
2015-12-08,19.68,63510
2015-12-09,19.62,45400
2015-12-10,19.36,73600
2015-12-11,19.21,69600
2015-12-14,19.5,58212
2015-12-15,19.5,46200
2015-12-16,19.72,42500
2015-12-17,19.2,43000
2015-12-18,19.23,66600
2015-12-21,19.48,55200
2015-12-22,19.62,197797
2015-12-23,19.22,56500
2015-12-24,20.22,41208
2015-12-28,19.72,81343
2015-12-29,19.69,87673
2015-12-30,19.27,41149
2015-12-31,19.15,53255
2016-01-04,19.91,117130
2016-01-05,19.81,38308
2016-01-06,18.98,68523
2016-01-07,18.7,75992
2016-01-08,18.72,50053
2016-01-11,19.28,54115
2016-01-12,18.87,40586
2016-01-13,17.98,53955
2016-01-14,18.67,39789
2016-01-15,18.41,54886
2016-01-19,18.6,45700
2016-01-20,18.83,44803
2016-01-21,19.5,43007
2016-01-22,19.82,48100
2016-01-25,18.21,98632
2016-01-26,19.24,26195
2016-01-27,18.74,95777
2016-01-28,19.0,28453
2016-01-29,19.56,49489
2016-02-01,19.47,32844
2016-02-02,18.67,23457
2016-02-03,18.74,23440
2016-02-04,18.9,13522
2016-02-05,18.81,58244
2016-02-08,18.77,23142
2016-02-09,18.1,27557
2016-02-10,18.2,29465
2016-02-11,17.66,55004
2016-02-12,17.85,23375
2016-02-16,17.72,53395
2016-02-17,17.23,80831
2016-02-18,17.05,53825
2016-02-19,17.64,92633
2016-02-22,17.74,26668
2016-02-23,17.04,54963
2016-02-24,17.83,20802
2016-02-25,17.76,19115
2016-02-26,17.53,30693
2016-02-29,17.6,30779
2016-03-01,17.91,18869
2016-03-02,17.87,21681
2016-03-03,18.48,30136
2016-03-04,19.05,42861
2016-03-07,19.7,30761
2016-03-08,19.54,30410
2016-03-09,19.81,23418
2016-03-10,19.64,19783
2016-03-11,20.26,25541
2016-03-14,20.36,22076
2016-03-15,19.66,19145
2016-03-16,19.97,26883
2016-03-17,20.27,25389
2016-03-18,20.42,46196
2016-03-21,20.42,14278
2016-03-22,20.51,16077
2016-03-23,19.98,30086
2016-03-24,19.42,38693
2016-03-28,19.76,30470
2016-03-29,20.49,36445
2016-03-30,20.79,38530
2016-03-31,20.57,45966
2016-04-01,20.33,13856
2016-04-04,19.97,22861
2016-04-05,20.42,25110
2016-04-06,20.83,24995
2016-04-07,19.78,40330
2016-04-08,20.33,20726
2016-04-11,20.56,25278
2016-04-12,20.9,19525
2016-04-13,21.47,41470
2016-04-14,21.76,19208
2016-04-15,22.35,23406
2016-04-18,22.11,18148
2016-04-19,22.04,19957
2016-04-20,22.07,10184
2016-04-21,22.19,16576
2016-04-22,22.65,16907
2016-04-25,22.44,27309
2016-04-26,23.27,23870
2016-04-27,23.07,26094
2016-04-28,22.63,23233
2016-04-29,22.52,29271
2016-05-02,22.73,20342
2016-05-03,22.16,29775
2016-05-04,21.89,13965
2016-05-05,21.36,25206
2016-05-06,21.14,29173
2016-05-09,20.99,18611
2016-05-10,20.36,38666
2016-05-11,20.15,30613
2016-05-12,20.01,19875
2016-05-13,19.95,18637
2016-05-16,20.17,21253
2016-05-17,19.53,36906
2016-05-18,19.83,26973
2016-05-19,19.62,23157
2016-05-20,19.94,28419
2016-05-23,20.18,16129
2016-05-24,21.31,24586
2016-05-25,21.24,30128
2016-05-26,21.94,30397
2016-05-27,22.39,29970
2016-05-31,23.33,74216
2016-06-01,23.78,52684
2016-06-02,24.27,32686
2016-06-03,23.79,34723
2016-06-06,24.26,21527
2016-06-07,24.5,68655
2016-06-08,24.71,29159
2016-06-09,24.25,27292
2016-06-10,24.31,27304
2016-06-13,23.7,24578
2016-06-14,23.65,20867
2016-06-15,23.71,21466
2016-06-16,23.96,22080
2016-06-17,23.34,46678
2016-06-20,23.22,22348
2016-06-21,23.47,20741
2016-06-22,23.51,22349
2016-06-23,23.68,32043
2016-06-24,22.9,102380
2016-06-27,21.35,41881
2016-06-28,22.66,46210
2016-06-29,23.32,25076
2016-06-30,23.64,27689
2016-07-01,24.1,23772
2016-07-05,23.83,30344
2016-07-06,24.07,10321
2016-07-07,24.32,41081
2016-07-08,24.99,41715
2016-07-11,25.03,66251
2016-07-12,25.37,77861
2016-07-13,24.99,38584
2016-07-14,25.26,20575
2016-07-15,25.48,20871
2016-07-18,25.4,30369
2016-07-19,25.3,67676
2016-07-20,26.05,104868
2016-07-21,26.02,74145
2016-07-22,26.65,58294
2016-07-25,26.31,52525
2016-07-26,25.78,22986
2016-07-27,26.28,27232
2016-07-28,26.25,39920
2016-07-29,26.27,33034
2016-08-01,26.41,75799
2016-08-02,26.32,78339
2016-08-03,26.49,28194
2016-08-04,26.26,11426
2016-08-05,26.67,24640
2016-08-08,26.81,13467
2016-08-09,26.2,38302
2016-08-10,25.1,32892
2016-08-11,24.72,27095
2016-08-12,24.6,24026
2016-08-15,25.41,31680
2016-08-16,25.21,35585
2016-08-17,24.8,28045
2016-08-18,25.25,20706
2016-08-19,25.04,27389
2016-08-22,24.85,18054
2016-08-23,24.89,27574
2016-08-24,24.56,21916
2016-08-25,24.73,11993
2016-08-26,24.23,12598
2016-08-29,23.78,11826
2016-08-30,24.1,18435
2016-08-31,23.74,41567
2016-09-01,23.51,24703
2016-09-02,24.23,23154
2016-09-06,24.14,19532
2016-09-07,24.06,30051
2016-09-08,23.67,15359
2016-09-09,22.58,25966
2016-09-12,22.94,20840
2016-09-13,22.24,36157
2016-09-14,22.12,11350
2016-09-15,22.6,28077
2016-09-16,23.36,62968
2016-09-19,23.14,23072
2016-09-20,22.69,41592
2016-09-21,23.48,29999
2016-09-22,24.45,22588
2016-09-23,24.75,29009
2016-09-26,23.95,28231
2016-09-27,24.17,28543
2016-09-28,24.1,32633
2016-09-29,23.94,9154
2016-09-30,24.32,30024
2016-10-03,24.19,25383
2016-10-04,24.01,27910
2016-10-05,24.53,38059
2016-10-06,24.61,26726
2016-10-07,24.35,20932
2016-10-10,24.55,23343
2016-10-11,24.09,20608
2016-10-12,24.51,13472
2016-10-13,23.94,30471
2016-10-14,24.0,13095
2016-10-17,23.98,15721
2016-10-18,23.93,17610
2016-10-19,24.25,20709
2016-10-20,23.65,22414
2016-10-21,23.57,8807
2016-10-24,23.9,9454
2016-10-25,23.62,17796
2016-10-26,23.28,31894
2016-10-27,22.54,26155
2016-10-28,22.47,31039
2016-10-31,22.34,27469
2016-11-01,21.62,34208
2016-11-02,21.24,34931
2016-11-03,21.26,13477
2016-11-04,21.29,28602
2016-11-07,21.86,31872
2016-11-08,21.89,15863
2016-11-09,23.64,48992
2016-11-10,23.98,49444
2016-11-11,25.46,95985
2016-11-14,24.91,67549
2016-11-15,25.06,22452
2016-11-16,25.66,35131
2016-11-17,25.77,27435
2016-11-18,26.09,31315
2016-11-21,25.76,30205
2016-11-22,26.64,36127
2016-11-23,26.91,32297
2016-11-25,27.69,16834
2016-11-28,25.99,40491
2016-11-29,26.29,22183
2016-11-30,26.24,34792
2016-12-01,26.26,26626
2016-12-02,25.99,25807
2016-12-05,26.92,31361
2016-12-06,27.03,38913
2016-12-07,27.15,32755
2016-12-08,27.56,31384
2016-12-09,27.8,35103
2016-12-12,26.85,46854
2016-12-13,27.21,23687
2016-12-14,26.49,26809
2016-12-15,26.75,32468
2016-12-16,27.34,89778
2016-12-19,27.42,35123
2016-12-20,26.98,39051
2016-12-21,26.57,98065
2016-12-22,26.64,14441
2016-12-23,26.61,20765
2016-12-27,26.44,15763
2016-12-28,25.83,17446
2016-12-29,25.56,19597
2016-12-30,25.43,28143
2017-01-03,25.0,47833
2017-01-04,25.18,20225
2017-01-05,24.7,21156
2017-01-06,24.3,8669
2017-01-09,23.77,14192
2017-01-10,24.48,19467
2017-01-11,24.34,16865
2017-01-12,24.1,57540
2017-01-13,24.37,51357
2017-01-17,23.93,59813
2017-01-18,23.97,24833
2017-01-19,23.72,13204
2017-01-20,24.3,21005
