Date,Close,Volume
2017-03-10,14.061,1412720
2017-03-13,13.986,1399119
2017-03-14,13.94,1561787
2017-03-15,14.41,2536836
2017-03-16,14.41,1933274
2017-03-17,14.592,3142189
2017-03-20,14.576,1653519
2017-03-21,14.727,2180765
2017-03-22,14.727,1648151
2017-03-23,14.727,1423843
2017-03-24,14.667,1881183
2017-03-27,14.758,1429528
2017-03-28,14.818,2274976
2017-03-29,14.958,2545887
2017-03-30,14.912,1248430
2017-03-31,14.912,1425081
2017-04-03,14.897,1177277
2017-04-04,15.006,1916621
2017-04-05,14.928,2091459
2017-04-06,14.989,1255974
2017-04-07,14.975,1162164
2017-04-10,15.129,1509738
2017-04-11,15.207,2012676
2017-04-12,15.176,1396635
2017-04-13,15.223,1408838
2017-04-17,15.503,1982136
2017-04-18,15.503,1362441
2017-04-19,15.394,953753
2017-04-20,15.394,1316966
2017-04-21,15.441,1087085
2017-04-24,15.518,1364000
2017-04-25,15.503,1057752
2017-04-26,15.629,1995899
2017-04-27,15.72,1966712
2017-04-28,15.534,1689490
2017-05-01,15.691,1335008
2017-05-02,15.379,2240945
2017-05-03,15.16,2522708
2017-05-04,15.332,2813413
2017-05-05,15.363,3261156
2017-05-08,15.332,1479381
2017-05-09,15.006,2526206
2017-05-10,15.145,1985292
2017-05-11,15.16,1641661
2017-05-12,15.176,1130472
2017-05-15,15.269,1915671
2017-05-16,15.332,1635558
2017-05-17,15.409,1607640
2017-05-18,15.471,1404484
2017-05-19,15.409,1332883
2017-05-22,15.612,1546512
2017-05-23,15.658,1054317
2017-05-24,15.704,1857273
2017-05-25,15.691,1438403
2017-05-26,15.629,1096718
2017-05-30,15.518,1090205
2017-05-31,15.518,1552544
2017-06-01,15.766,1784407
2017-06-02,15.969,3335809
2017-06-05,15.737,1737827
2017-06-06,15.642,1176969
2017-06-07,15.691,3241651
2017-06-08,15.876,1469009
2017-06-09,15.675,2502878
2017-06-12,15.704,2184430
2017-06-13,15.783,1600976
2017-06-14,15.969,2549315
2017-06-15,15.969,1390131
2017-06-16,16.125,3135998
2017-06-19,16.28,1669168
2017-06-20,16.249,1620586
2017-06-21,16.125,2872052
2017-06-22,16.156,1794902
2017-06-23,16.077,3605305
2017-06-26,16.156,3353838
2017-06-27,15.845,2788699
2017-06-28,15.972,3331938
2017-06-29,15.845,2048438
2017-06-30,15.814,1223104
2017-07-03,15.989,819249
2017-07-05,16.053,2226617
2017-07-06,15.925,1679563
2017-07-07,15.622,2331800
2017-07-10,15.622,1980750
2017-07-11,15.701,1500260
2017-07-12,15.781,1456330
2017-07-13,15.558,2514222
2017-07-14,15.686,1570438
2017-07-17,15.701,1417337
2017-07-18,15.334,2550110
2017-07-19,15.526,2405506
2017-07-20,15.573,956672
2017-07-21,15.701,1375955
2017-07-24,15.573,1504743
2017-07-25,15.462,1865076
2017-07-26,15.589,1098460
2017-07-27,15.622,1716409
2017-07-28,15.653,1560525
2017-07-31,15.781,1193802
2017-08-01,15.845,1191868
2017-08-02,15.892,1625900
2017-08-03,15.717,1679375
2017-08-04,15.637,1285441
2017-08-07,15.686,1287739
2017-08-08,15.845,1969178
2017-08-09,16.005,1551298
2017-08-10,16.02,3130250
2017-08-11,15.941,2125794
2017-08-14,16.069,1906663
2017-08-15,16.053,1101373
2017-08-16,16.084,949308
2017-08-17,15.989,1191043
2017-08-18,16.148,1597828
2017-08-21,16.18,930037
2017-08-22,16.228,1728622
2017-08-23,16.197,1326072
2017-08-24,16.228,1003343
2017-08-25,16.197,615104
2017-08-28,16.228,1375555
2017-08-29,16.148,1379912
2017-08-30,16.212,1249620
2017-08-31,16.324,1531670
2017-09-01,16.356,1053509
2017-09-05,16.069,1566124
2017-09-06,16.036,1554505
2017-09-07,16.02,1072742
2017-09-08,15.925,1714349
2017-09-11,15.989,2012146
2017-09-12,16.069,1404395
2017-09-13,16.02,1366746
2017-09-14,16.02,1575970
2017-09-15,16.069,2396555
2017-09-18,16.02,1634761
2017-09-19,16.133,2915897
2017-09-20,16.117,1999409
2017-09-21,16.148,1604373
2017-09-22,16.261,1500119
2017-09-25,16.261,1228235
2017-09-26,16.292,1852032
2017-09-27,16.356,2412673
2017-09-28,16.388,3667599
2017-09-29,16.503,1353421
2017-10-02,16.503,2076975
2017-10-03,16.568,1404792
2017-10-04,16.65,1025813
2017-10-05,16.699,1164589
2017-10-06,16.421,1882714
2017-10-09,16.47,728009
2017-10-10,16.47,990937
2017-10-11,16.568,1026286
2017-10-12,16.585,1006090
2017-10-13,16.568,1633936
2017-10-16,16.568,1185849
2017-10-17,16.585,1129048
2017-10-18,16.585,1076645
2017-10-19,16.65,1438503
2017-10-20,16.552,851846
2017-10-23,16.372,1218517
2017-10-24,16.306,1335286
2017-10-25,16.159,2987387
2017-10-26,15.946,1752420
2017-10-27,16.126,1576191
2017-10-30,16.077,1402739
2017-10-31,16.045,1453316
2017-11-01,16.11,2032939
2017-11-02,15.68,3489740
2017-11-03,15.63,1909872
2017-11-06,15.25,3083513
2017-11-07,15.35,2172920
2017-11-08,15.52,2518860
2017-11-09,15.34,2009611
2017-11-10,15.35,3362916
