Date,Close,Volume
2012-08-07,19.78,2002410
2012-08-08,19.76,1283685
2012-08-09,19.8,1427700
2012-08-10,19.91,1120265
2012-08-13,19.88,1805901
2012-08-14,19.86,2263573
2012-08-15,19.75,1851975
2012-08-16,19.82,1590338
2012-08-17,19.88,1082329
2012-08-20,19.83,1187308
2012-08-21,19.82,1039487
2012-08-22,19.67,1195634
2012-08-23,19.77,1579909
2012-08-24,19.46,2071742
2012-08-27,19.51,765940
2012-08-28,19.57,1119845
2012-08-29,19.72,1446992
2012-08-30,19.71,822421
2012-08-31,19.63,1196169
2012-09-04,19.95,1614689
2012-09-05,19.99,2041392
2012-09-06,20.125,2486818
2012-09-07,20.18,1258304
2012-09-10,20.04,783997
2012-09-11,19.75,2764661
2012-09-12,19.83,2154036
2012-09-13,20.21,2681559
2012-09-14,20.95,4350336
2012-09-17,20.75,2544900
2012-09-18,20.79,3151661
2012-09-19,21.05,2377166
2012-09-20,20.95,1473734
2012-09-21,20.74,2903947
2012-09-24,20.89,1869627
2012-09-25,20.57,1937235
2012-09-26,20.33,2067477
2012-09-27,20.35,2364007
2012-09-28,20.22,1851533
2012-10-01,20.4,2892164
2012-10-02,20.765,1805478
2012-10-03,21.14,3072103
2012-10-04,21.55,2042988
2012-10-05,21.56,2662646
2012-10-08,21.63,2125965
2012-10-09,21.45,4090828
2012-10-10,21.39,2322982
2012-10-11,21.45,1769004
2012-10-12,21.6,2676359
2012-10-15,21.63,2051077
2012-10-16,21.72,1784860
2012-10-17,21.75,2160507
2012-10-18,21.39,2112879
2012-10-19,20.46,4207908
2012-10-22,20.39,2644196
2012-10-23,20.32,3383153
2012-10-24,20.28,1219287
2012-10-25,20.33,1121713
2012-10-26,20.55,1361092
2012-10-31,20.62,2779884
2012-11-01,21.06,2182736
2012-11-02,20.91,2362518
2012-11-05,20.9,1350745
2012-11-06,20.83,2096307
2012-11-07,20.338,2001038
2012-11-08,20.07,2370299
2012-11-09,20.32,3408806
2012-11-12,20.39,2414981
2012-11-13,20.25,8484445
2012-11-14,19.86,3022714
2012-11-15,19.43,4550486
2012-11-16,19.5,3260500
2012-11-19,19.435,3940160
2012-11-20,19.15,3644419
2012-11-21,19.29,2960399
2012-11-23,19.48,664122
2012-11-26,19.44,2699331
2012-11-27,18.82,4732408
2012-11-28,18.97,4708240
2012-11-29,18.99,4434149
2012-11-30,19.08,4730562
2012-12-03,18.68,2065953
2012-12-04,18.87,5802712
2012-12-05,19.24,5451546
2012-12-06,19.25,2476405
2012-12-07,19.53,5690880
2012-12-10,19.71,3231685
2012-12-11,20.08,3213034
2012-12-12,19.83,2263749
2012-12-13,19.82,2018629
2012-12-14,19.7,1381863
2012-12-17,19.79,1395178
2012-12-18,20.46,2434604
2012-12-19,20.39,1797452
2012-12-20,20.42,1461716
2012-12-21,20.59,3021331
2012-12-24,20.4,567480
2012-12-26,20.23,1043645
2012-12-27,20.12,1665739
2012-12-28,19.91,1791758
2012-12-31,20.01,1622461
2013-01-02,20.47,2741482
2013-01-03,20.72,2372651
2013-01-04,20.6,1780454
2013-01-07,20.66,1087042
2013-01-08,20.89,4073933
2013-01-09,22.36,8134309
2013-01-10,22.68,4103310
2013-01-11,22.35,3026169
2013-01-14,22.56,2340668
2013-01-15,22.73,1562712
2013-01-16,22.65,1654639
2013-01-17,22.97,2862543
2013-01-18,23.21,2905235
2013-01-22,23.37,2689413
2013-01-23,23.09,2699108
2013-01-24,23.33,1654224
2013-01-25,23.74,2103099
2013-01-28,23.61,1592295
2013-01-29,23.63,1807864
2013-01-30,23.59,1203973
2013-01-31,23.84,2031593
2013-02-01,23.72,2542554
2013-02-04,23.25,3678435
2013-02-05,22.75,9211553
2013-02-06,22.18,5521536
2013-02-07,21.89,6691840
2013-02-08,22.32,3021508
2013-02-11,22.48,3436315
2013-02-12,22.33,2061112
2013-02-13,22.05,2948596
2013-02-14,22.1,2032297
2013-02-15,21.935,1928177
2013-02-19,21.89,2666089
2013-02-20,21.48,1801449
2013-02-21,21.31,2839660
2013-02-22,21.71,2048744
2013-02-25,21.57,2368815
2013-02-26,21.97,2753632
2013-02-27,22.06,1920359
2013-02-28,21.82,1875329
2013-03-01,21.61,3811665
2013-03-04,21.82,2258079
2013-03-05,22.42,3798320
2013-03-06,22.05,2077792
2013-03-07,22.01,1147229
2013-03-08,22.09,1557393
2013-03-11,22.18,828074
2013-03-12,22.46,2662017
2013-03-13,22.24,1262800
2013-03-14,22.46,1181638
2013-03-15,22.32,3117910
2013-03-18,22.01,1602011
2013-03-19,21.98,2526474
2013-03-20,22.34,1829149
2013-03-21,22.18,1644848
2013-03-22,22.34,1160039
2013-03-25,22.46,2700909
2013-03-26,22.59,1324739
2013-03-27,22.4,1630385
2013-03-28,22.6,1411107
2013-04-01,22.82,2502141
2013-04-02,22.54,1575158
2013-04-03,22.16,2453515
2013-04-04,22.04,1692132
2013-04-05,21.65,2479744
2013-04-08,21.65,1650030
2013-04-09,21.63,1784946
2013-04-10,22.04,1503435
2013-04-11,22.03,1616658
2013-04-12,21.9,1137054
2013-04-15,21.5,1798307
2013-04-16,21.57,1084793
2013-04-17,20.96,1928873
2013-04-18,21.23,2820581
2013-04-19,21.27,1414176
2013-04-22,20.78,2888724
2013-04-23,20.94,2137098
2013-04-24,20.36,7289418
2013-04-25,20.5,2890579
2013-04-26,20.18,1970913
2013-04-29,20.43,2604844
2013-04-30,20.36,4058588
2013-05-01,20.26,2180413
2013-05-02,19.92,5124467
2013-05-03,20.02,3235662
2013-05-06,20.66,4901601
2013-05-07,20.05,11068915
2013-05-08,20.34,2852444
2013-05-09,20.51,2554247
2013-05-10,21.18,3430288
2013-05-13,21.33,3080650
2013-05-14,21.36,2293787
2013-05-15,21.09,1371875
2013-05-16,20.87,2116087
2013-05-17,21.09,2313165
2013-05-20,21.22,2089579
2013-05-21,21.27,1882463
2013-05-22,20.46,5086924
2013-05-23,20.39,3797322
2013-05-24,20.16,2212658
2013-05-28,20.31,1400180
2013-05-29,20.17,1577951
2013-05-30,20.62,2840351
2013-05-31,20.75,4017129
2013-06-03,20.65,2866571
2013-06-04,20.74,2843318
2013-06-05,20.3,2313111
2013-06-06,20.98,3040757
2013-06-07,21.63,4658445
2013-06-10,22.12,3098276
2013-06-11,21.86,2906883
2013-06-12,22.01,3050115
2013-06-13,21.64,3162616
2013-06-14,21.28,2096494
2013-06-17,21.43,2086239
2013-06-18,21.04,3875568
2013-06-19,20.43,3066232
2013-06-20,19.68,3410428
2013-06-21,19.76,4121505
2013-06-24,19.46,3671103
2013-06-25,19.63,4090926
2013-06-26,19.409,5870762
2013-06-27,19.04,6171933
2013-06-28,19.3,9093357
2013-07-01,19.57,3334001
2013-07-02,19.2,1897726
2013-07-03,19.03,1142478
2013-07-05,19.44,2001946
2013-07-08,19.22,1419764
2013-07-09,18.69,4358951
2013-07-10,18.93,3601622
2013-07-11,19.54,2631236
2013-07-12,19.78,3084085
2013-07-15,19.91,1617899
2013-07-16,19.7,2715046
2013-07-17,19.49,4155375
2013-07-18,19.97,2990219
2013-07-19,21.67,12336263
2013-07-22,22.17,5679864
2013-07-23,22.95,8169567
2013-07-24,22.54,6251003
2013-07-25,22.68,3055361
2013-07-26,22.66,2025540
2013-07-29,22.51,1594406
2013-07-30,22.29,2116400
2013-07-31,22.7,3226219
2013-08-01,22.86,3037421
2013-08-02,22.62,4298323
2013-08-05,22.47,3947750
2013-08-06,22.58,7263498
2013-08-07,22.54,1721918
2013-08-08,22.68,1939363
2013-08-09,22.68,1785969
2013-08-12,22.6,1628171
2013-08-13,22.72,2118395
2013-08-14,22.7,2133910
2013-08-15,22.64,2019665
2013-08-16,22.63,2127820
2013-08-19,22.62,1722749
2013-08-20,23.0,4087383
2013-08-21,22.62,3172246
2013-08-22,22.75,680667
2013-08-23,22.73,1030268
2013-08-26,22.84,1016477
2013-08-27,22.02,2487546
2013-08-28,21.7,2132721
2013-08-29,21.57,1846205
2013-08-30,21.34,1673613
2013-09-03,21.2,2728153
2013-09-04,21.2,2943777
2013-09-05,21.22,4598898
2013-09-06,21.39,3737980
2013-09-09,21.67,1312467
2013-09-10,20.54,10242947
2013-09-11,20.53,11177267
2013-09-12,20.32,2931473
2013-09-13,20.29,4569781
2013-09-16,20.51,3783934
2013-09-17,20.56,2146946
2013-09-18,20.2,4612057
2013-09-19,20.13,7926086
2013-09-20,20.16,6395991
2013-09-23,20.07,3525168
2013-09-24,20.49,5412400
2013-09-25,20.33,2826100
2013-09-26,20.41,1955400
2013-09-27,20.91,5601700
2013-09-30,20.65,4155607
2013-10-01,20.84,2920408
2013-10-02,21.0,5130922
2013-10-03,20.86,3355488
2013-10-04,20.75,3004800
2013-10-07,20.56,2812973
2013-10-08,20.65,2569900
2013-10-09,21.51,5305900
2013-10-10,21.42,2883500
2013-10-11,22.15,4406300
2013-10-14,22.19,2407000
2013-10-15,22.08,2011100
2013-10-16,22.23,3730347
2013-10-17,22.02,4525100
2013-10-18,22.28,1603702
2013-10-21,22.43,2154200
2013-10-22,22.52,1555422
2013-10-23,22.47,1562500
2013-10-24,22.42,1473000
2013-10-25,22.16,3244500
2013-10-28,22.16,2731300
2013-10-29,22.35,1282200
2013-10-30,22.41,2008000
2013-10-31,22.375,2555677
2013-11-01,22.42,1562700
2013-11-04,22.46,2907400
2013-11-05,22.22,4538617
2013-11-06,22.26,3463760
2013-11-07,22.16,4294676
2013-11-08,22.04,6669200
2013-11-11,22.9,4648100
2013-11-12,20.51,42804794
2013-11-13,20.59,9902617
2013-11-14,21.11,7152049
2013-11-15,21.16,4193800
2013-11-18,21.45,6101000
2013-11-19,22.5,6639300
2013-11-20,22.28,8915360
2013-11-21,22.7,18519600
2013-11-22,22.57,4344200
2013-11-25,22.41,6704400
2013-11-26,22.59,4028600
2013-11-27,22.66,1913400
2013-11-29,22.39,1395922
2013-12-02,22.31,2662900
2013-12-03,22.45,2702400
2013-12-04,22.26,3431277
2013-12-05,22.47,2533968
2013-12-06,22.29,2609400
2013-12-09,22.12,11184900
2013-12-10,22.21,3435200
2013-12-11,21.77,3780100
2013-12-12,21.65,3727600
2013-12-13,22.01,4415500
2013-12-16,22.15,3325600
2013-12-17,22.32,2244899
2013-12-18,22.39,3430600
2013-12-19,22.44,2890800
2013-12-20,22.42,6359900
2013-12-23,22.54,2401900
2013-12-24,22.57,987749
2013-12-26,22.52,1563000
2013-12-27,22.36,1630300
2013-12-30,22.32,1961695
2013-12-31,22.35,1424660
2014-01-02,21.94,2475125
2014-01-03,22.19,1662931
2014-01-06,21.66,3782900
2014-01-07,21.92,3323100
2014-01-08,22.08,3543300
2014-01-09,22.07,2216500
2014-01-10,22.12,2066400
2014-01-13,21.8,1981200
2014-01-14,22.11,1616800
2014-01-15,22.31,1789419
2014-01-16,22.57,1849900
2014-01-17,22.58,1424700
2014-01-21,22.28,2429100
2014-01-22,21.77,4738800
2014-01-23,21.94,1606089
2014-01-24,21.24,2478153
2014-01-27,20.98,2243118
2014-01-28,20.95,3148900
2014-01-29,20.82,2283700
2014-01-30,21.01,2782178
2014-01-31,21.36,2908700
2014-02-03,20.47,4871973
2014-02-04,20.11,9808690
2014-02-05,20.68,3845856
2014-02-06,20.75,1854103
2014-02-07,20.95,1349989
2014-02-10,21.32,1943067
2014-02-11,21.64,2764547
2014-02-12,21.41,1766339
2014-02-13,21.32,2939646
2014-02-14,21.25,2037200
2014-02-18,21.64,2262583
2014-02-19,21.39,1386723
2014-02-20,21.48,1853789
2014-02-21,21.81,1712405
2014-02-24,21.72,1683574
2014-02-25,21.61,1402902
2014-02-26,21.71,1401814
2014-02-27,21.74,1966566
2014-02-28,21.78,1883912
2014-03-03,21.79,2526877
2014-03-04,21.75,2575494
2014-03-05,21.61,2777748
2014-03-06,21.98,3863755
2014-03-07,22.53,2785855
2014-03-10,22.18,1911146
2014-03-11,22.215,1939429
2014-03-12,22.11,2022753
2014-03-13,21.5,2977204
2014-03-14,21.49,2167896
2014-03-17,21.55,3044097
2014-03-18,21.73,1833589
2014-03-19,21.59,1798429
2014-03-20,21.49,1630180
2014-03-21,21.38,5128293
2014-03-24,21.33,1805401
2014-03-25,21.15,1659485
2014-03-26,20.9,1964800
2014-03-27,20.756,2001788
2014-03-28,21.01,2025769
2014-03-31,21.5,2058143
2014-04-01,21.78,1687179
2014-04-02,21.87,1756008
2014-04-03,21.89,2327191
2014-04-04,22.03,2791366
2014-04-07,21.73,2631543
2014-04-08,21.58,1985913
2014-04-09,21.8,2275839
2014-04-10,21.41,2061021
2014-04-11,20.77,1761994
2014-04-14,20.89,1727248
2014-04-15,21.09,2073337
2014-04-16,21.04,1429206
2014-04-17,20.79,2136299
2014-04-21,20.72,2651563
2014-04-22,20.73,2057723
2014-04-23,20.48,2491853
2014-04-24,20.73,6041553
2014-04-25,20.27,2875128
2014-04-28,20.65,3295397
2014-04-29,20.97,2498346
2014-04-30,20.99,3222882
2014-05-01,22.66,7087521
2014-05-02,22.74,3009214
2014-05-05,23.18,2605986
2014-05-06,23.61,4643833
2014-05-07,24.51,5356870
2014-05-08,24.18,3753031
2014-05-09,24.4,2677434
2014-05-12,24.88,2387363
2014-05-13,24.42,2909206
2014-05-14,24.17,3614087
2014-05-15,23.87,2687535
2014-05-16,23.88,1876307
2014-05-19,23.91,2301701
2014-05-20,23.61,2729663
2014-05-21,23.82,1785458
2014-05-22,23.84,2282084
2014-05-23,23.82,1569677
2014-05-27,23.94,1998944
2014-05-28,23.97,1678175
2014-05-29,24.25,2448221
2014-05-30,24.44,4465472
2014-06-02,24.43,1181159
2014-06-03,24.57,1371224
2014-06-04,24.57,951728
2014-06-05,24.65,1084439
2014-06-06,24.9,1787525
2014-06-09,25.01,1228195
2014-06-10,24.9,1390043
2014-06-11,24.79,1384693
2014-06-12,24.48,1532980
2014-06-13,24.56,1624263
2014-06-16,24.9,3637522
2014-06-17,25.26,2781619
2014-06-18,25.33,2059487
2014-06-19,25.28,1843390
2014-06-20,25.6,4199763
2014-06-23,25.44,1086068
2014-06-24,25.14,1117193
2014-06-25,25.6,2992155
2014-06-26,25.51,1635151
2014-06-27,25.58,4012736
2014-06-30,25.35,2022019
2014-07-01,25.8,2859392
2014-07-02,25.59,2629100
2014-07-03,26.02,2161914
2014-07-07,25.465,1713735
2014-07-08,25.33,3421665
2014-07-09,25.51,1498387
2014-07-10,25.48,1136985
2014-07-11,25.7,1390922
2014-07-14,25.57,1343302
2014-07-15,25.445,1461357
2014-07-16,25.3,1208902
2014-07-17,25.05,962338
2014-07-18,25.43,694312
2014-07-21,25.21,558230
2014-07-22,25.23,1409010
2014-07-23,25.59,779066
2014-07-24,25.63,780226
2014-07-25,25.26,1064460
2014-07-28,25.88,1839737
2014-07-29,25.53,1663139
2014-07-30,25.96,4494214
2014-07-31,26.07,3472444
2014-08-01,26.09,2613337
2014-08-04,25.86,1765155
2014-08-05,25.66,1589654
2014-08-06,25.59,1583346
2014-08-07,25.33,1133485
2014-08-08,25.63,675998
2014-08-11,25.63,1145564
2014-08-12,25.36,961451
2014-08-13,26.01,869250
2014-08-14,26.28,1422996
2014-08-15,25.56,1904120
2014-08-18,25.425,2587884
2014-08-19,25.47,1400806
2014-08-20,25.53,836600
2014-08-21,25.2,1597163
2014-08-22,24.9,1583592
2014-08-25,24.8,1009553
2014-08-26,24.86,1384850
2014-08-27,24.98,1133238
2014-08-28,24.71,1983673
2014-08-29,24.87,1032588
2014-09-02,25.295,2267025
2014-09-03,25.2,1138298
2014-09-04,24.89,1214955
2014-09-05,25.03,660814
2014-09-08,25.53,2005872
2014-09-09,25.28,1286532
2014-09-10,25.32,2147493
2014-09-11,25.14,1568271
2014-09-12,24.73,2050243
2014-09-15,24.57,1265512
2014-09-16,24.8,2414036
2014-09-17,24.66,1696644
2014-09-18,24.57,1610881
2014-09-19,24.14,8590792
2014-09-22,24.79,3794954
2014-09-23,24.34,2044999
2014-09-24,24.66,2137574
2014-09-25,24.21,1658453
2014-09-26,24.36,1516364
2014-09-29,24.49,1934365
2014-09-30,24.33,2052404
2014-10-01,23.84,9315270
2014-10-02,23.88,5056098
2014-10-03,24.61,5283295
2014-10-06,24.76,3409772
2014-10-07,24.1,2561419
2014-10-08,24.5,2207126
2014-10-09,23.97,1319121
2014-10-10,24.06,2362746
2014-10-13,23.45,2470230
2014-10-14,23.92,2830772
2014-10-15,23.36,2973721
2014-10-16,23.15,2224903
2014-10-17,23.86,1495108
2014-10-20,24.01,1073700
2014-10-21,24.76,1408260
2014-10-22,24.31,933099
2014-10-23,24.77,1607573
2014-10-24,24.94,613822
2014-10-27,25.21,2548351
2014-10-28,25.59,1027308
2014-10-29,25.74,1368473
2014-10-30,25.92,1061010
2014-10-31,26.19,2510316
2014-11-03,26.96,5570184
2014-11-04,27.04,1924748
2014-11-05,26.46,3270302
2014-11-06,26.58,3120576
2014-11-07,26.21,1901302
2014-11-10,26.55,1629784
2014-11-11,26.61,1955994
2014-11-12,26.55,1874904
2014-11-13,26.52,1088794
2014-11-14,26.3,994918
2014-11-17,26.37,785374
2014-11-18,26.64,1392124
2014-11-19,26.29,1085489
2014-11-20,26.39,972349
2014-11-21,26.51,1319831
2014-11-24,26.64,1131441
2014-11-25,26.55,891845
2014-11-26,26.48,1492371
2014-11-28,26.8,562434
2014-12-01,26.33,937569
2014-12-02,26.48,890809
2014-12-03,26.63,656203
2014-12-04,26.52,806318
2014-12-05,26.555,733404
2014-12-08,26.63,1798072
2014-12-09,26.975,1615222
2014-12-10,26.45,1385269
2014-12-11,26.37,1588774
2014-12-12,25.85,1142840
2014-12-15,25.595,1398778
2014-12-16,25.64,1570801
2014-12-17,26.37,1312429
2014-12-18,26.955,1482339
2014-12-19,26.925,1813044
2014-12-22,27.05,1270190
2014-12-23,26.79,967351
2014-12-24,26.89,281486
2014-12-26,26.93,434465
2014-12-29,26.93,360204
2014-12-30,26.915,421744
2014-12-31,26.74,807502
2015-01-02,26.38,1461281
2015-01-05,26.12,942467
2015-01-06,25.745,1490300
2015-01-07,26.4,2059521
2015-01-08,27.11,3009629
2015-01-09,26.76,1091860
2015-01-12,28.73,3956930
2015-01-13,28.78,4498120
2015-01-14,28.985,2492400
2015-01-15,28.755,1276741
2015-01-16,29.025,2685635
2015-01-20,29.27,1790858
2015-01-21,29.4,1523181
2015-01-22,29.51,2745911
2015-01-23,29.345,2386091
2015-01-26,29.62,2444246
2015-01-27,29.61,1722086
2015-01-28,29.62,1854781
2015-01-29,31.12,4796763
2015-01-30,30.365,2308484
2015-02-02,30.25,2068860
2015-02-03,30.56,1819138
2015-02-04,29.995,2698202
2015-02-05,30.27,2313100
2015-02-06,29.96,2255620
2015-02-09,30.0,1187740
2015-02-10,30.07,1570633
2015-02-11,30.05,1618029
2015-02-12,30.25,1569161
2015-02-13,30.46,1848868
2015-02-17,30.51,1895516
2015-02-18,30.83,1396249
2015-02-19,31.665,3135226
2015-02-20,31.735,1496209
2015-02-23,31.72,1501757
2015-02-24,31.85,1547347
2015-02-25,32.06,1636345
2015-02-26,32.21,1231612
2015-02-27,32.38,1690548
2015-03-02,32.68,2337800
2015-03-03,32.56,2293200
2015-03-04,32.35,1659500
2015-03-05,32.44,1927600
2015-03-06,32.16,1432000
2015-03-09,31.78,1641300
2015-03-10,31.92,1445700
2015-03-11,31.96,1270100
2015-03-12,32.22,634700
2015-03-13,32.29,2081500
2015-03-16,32.52,1372000
2015-03-17,32.46,886600
2015-03-18,32.74,1900600
2015-03-19,32.98,1720200
2015-03-20,33.26,2546900
2015-03-23,32.99,1267600
2015-03-24,32.59,1299100
2015-03-25,32.03,1575800
2015-03-26,31.94,1605100
2015-03-27,32.49,956300
2015-03-30,33.17,1122000
2015-03-31,33.025,1770482
2015-04-01,32.58,1494400
2015-04-02,32.94,1256400
2015-04-06,33.21,3411300
2015-04-07,33.03,1116436
2015-04-08,33.24,1224600
2015-04-09,33.4,629608
2015-04-10,33.3,647400
2015-04-13,33.17,679900
2015-04-14,33.18,897300
2015-04-15,32.74,777139
2015-04-16,32.82,804257
2015-04-17,32.47,657100
2015-04-20,33.08,1219690
2015-04-21,33.33,1636116
2015-04-22,33.26,2260065
2015-04-23,33.42,2913800
2015-04-24,33.985,1883896
2015-04-27,33.15,2387500
2015-04-28,33.04,2713785
2015-04-29,32.66,2263800
2015-04-30,33.74,6511900
2015-05-01,34.01,1968500
2015-05-04,34.4,2102900
2015-05-05,33.63,2192000
2015-05-06,33.47,1467632
2015-05-07,33.64,1062542
2015-05-08,33.99,890300
2015-05-11,34.25,1024000
2015-05-12,33.845,812483
2015-05-13,34.08,1464467
2015-05-14,34.3,1041600
2015-05-15,34.44,835301
2015-05-18,34.62,877800
2015-05-19,35.32,1523215
2015-05-20,34.89,1272770
2015-05-21,34.96,1146000
2015-05-22,35.05,803200
2015-05-26,34.61,2086981
2015-05-27,35.45,1721900
2015-05-28,35.29,1880005
2015-05-29,35.77,2540400
2015-06-01,36.14,1736754
2015-06-02,36.23,1512131
2015-06-03,36.43,3753800
2015-06-04,36.26,1630200
2015-06-05,36.37,1495900
2015-06-08,36.25,1333500
2015-06-09,36.55,1437302
2015-06-10,37.105,3591225
2015-06-11,37.4,1861563
2015-06-12,37.3,2375100
2015-06-15,37.08,2295100
2015-06-16,37.5,1847900
2015-06-17,37.37,1165200
2015-06-18,37.87,1615100
2015-06-19,38.26,1738500
2015-06-22,38.11,2610300
2015-06-23,37.93,1080086
2015-06-24,37.63,1277200
2015-06-25,37.69,1751800
2015-06-26,38.25,5012600
2015-06-29,37.63,2365500
2015-06-30,38.06,1617510
2015-07-01,38.13,1476900
2015-07-02,38.41,2481300
2015-07-06,38.34,2390400
2015-07-07,38.8,3041900
2015-07-08,37.8,6610000
2015-07-09,37.96,2462500
2015-07-10,38.71,2770100
2015-07-13,39.24,3152700
2015-07-14,38.4,3849041
2015-07-15,38.34,2247626
2015-07-16,38.1,4599200
2015-07-17,38.01,1477900
2015-07-20,37.9,1858300
2015-07-21,37.9,1344700
2015-07-22,37.99,2655200
2015-07-23,37.62,2072500
2015-07-24,37.91,2941400
2015-07-27,37.66,2055900
2015-07-28,37.54,4239700
2015-07-29,38.03,3015579
2015-07-30,40.75,12760900
2015-07-31,41.66,4317900
2015-08-03,41.57,3371480
2015-08-04,41.39,7874900
2015-08-05,42.28,6678600
2015-08-06,40.42,5881180
2015-08-07,40.74,5105800
2015-08-10,41.51,4154900
2015-08-11,41.24,3349920
2015-08-12,41.9,4622200
2015-08-13,41.73,4395900
2015-08-14,42.45,3896600
2015-08-17,42.92,2382400
2015-08-18,42.6,2270000
2015-08-19,42.21,2210600
2015-08-20,40.87,1815900
2015-08-21,39.74,3236600
2015-08-24,38.03,6556415
2015-08-25,38.0,3847500
2015-08-26,38.72,4274600
2015-08-27,39.31,2317200
2015-08-28,39.76,2210500
2015-08-31,38.81,1855100
2015-09-01,37.22,4686500
2015-09-02,37.88,3956100
2015-09-03,38.43,2638800
2015-09-04,38.53,2755100
2015-09-08,39.67,4154900
2015-09-09,38.94,2321100
2015-09-10,39.39,1721151
2015-09-11,40.11,1899800
2015-09-14,40.46,1980300
2015-09-15,41.14,2288900
2015-09-16,41.52,2424700
2015-09-17,41.99,2415464
2015-09-18,41.61,5657000
2015-09-21,41.76,1704900
2015-09-22,41.39,1897700
2015-09-23,41.19,1746093
2015-09-24,40.71,2452119
2015-09-25,40.0,2382600
2015-09-28,37.76,4012153
2015-09-29,37.86,4765800
2015-09-30,39.13,2876900
2015-10-01,39.03,1956400
2015-10-02,39.42,2196400
2015-10-05,38.78,4710504
2015-10-06,37.47,3297700
2015-10-07,37.48,2485613
2015-10-08,37.2,2807300
2015-10-09,37.28,3014300
2015-10-12,37.62,2062509
2015-10-13,37.21,2799700
2015-10-14,36.69,2087500
2015-10-15,37.67,2158100
2015-10-16,37.85,2854000
2015-10-19,38.54,2416776
2015-10-20,37.48,3962814
2015-10-21,37.26,3489500
2015-10-22,36.57,2959400
2015-10-23,36.96,3439100
2015-10-26,37.71,2548800
2015-10-27,38.43,2438800
2015-10-28,39.54,2257900
2015-10-29,38.67,2396800
2015-10-30,38.86,1682700
2015-11-02,39.59,2586810
2015-11-03,39.72,1977741
2015-11-04,39.52,2436044
2015-11-05,39.96,3452400
2015-11-06,40.26,2740200
2015-11-09,39.64,2722738
2015-11-10,41.0,2927400
2015-11-11,40.36,1959600
2015-11-12,39.7,2705400
2015-11-13,39.66,2134600
2015-11-16,39.73,2060800
2015-11-17,40.05,2402900
2015-11-18,40.59,2453300
2015-11-19,39.85,2044600
2015-11-20,40.01,1508300
2015-11-23,40.0,2885300
2015-11-24,40.01,1592200
2015-11-25,39.94,1169600
2015-11-27,40.06,905100
2015-11-30,40.35,2693200
2015-12-01,41.22,2891254
2015-12-02,40.87,2132438
2015-12-03,39.17,2199813
2015-12-04,39.57,1561700
2015-12-07,38.83,1948500
2015-12-08,38.83,2248999
2015-12-09,37.49,2969200
2015-12-10,37.77,2255200
2015-12-11,38.12,2696500
2015-12-14,37.49,1902257
2015-12-15,38.5,3019600
2015-12-16,38.99,2224300
2015-12-17,38.4,1876800
2015-12-18,38.58,3812300
2015-12-21,38.93,1530900
2015-12-22,38.79,1473203
2015-12-23,38.84,1367500
2015-12-24,39.08,434674
2015-12-28,39.3,1000537
2015-12-29,39.55,960969
2015-12-30,39.34,455777
2015-12-31,38.69,816828
2016-01-04,37.83,1510396
2016-01-05,37.92,2262084
2016-01-06,38.42,3387328
2016-01-07,37.37,1609252
2016-01-08,36.55,1627872
2016-01-11,36.08,2419588
2016-01-12,36.65,1918886
2016-01-13,35.47,1399210
2016-01-14,35.36,2861836
2016-01-15,34.96,3174391
2016-01-19,34.48,3842000
2016-01-20,34.79,2598780
2016-01-21,33.91,2515252
2016-01-22,35.21,1868406
2016-01-25,35.69,2363715
2016-01-26,36.44,2041925
2016-01-27,35.77,2109788
2016-01-28,33.07,8123184
2016-01-29,33.94,4918824
2016-02-01,35.38,4585801
2016-02-02,34.83,3705583
2016-02-03,35.1,2955035
2016-02-04,35.21,2302306
2016-02-05,33.27,3020996
2016-02-08,32.76,2939239
2016-02-09,32.89,2583812
2016-02-10,32.79,1793809
2016-02-11,32.42,2423880
2016-02-12,32.6,2351093
2016-02-16,33.83,2789826
2016-02-17,34.47,2672016
2016-02-18,34.4,2096912
2016-02-19,34.49,1742878
2016-02-22,34.5,1538265
2016-02-23,34.39,1151962
2016-02-24,34.61,2010969
2016-02-25,35.15,1817157
2016-02-26,35.08,2059930
2016-02-29,34.63,1478444
2016-03-01,35.64,2033546
2016-03-02,36.04,1541340
2016-03-03,35.95,1136244
2016-03-04,34.75,3070333
2016-03-07,34.79,2480139
2016-03-08,34.64,1136494
2016-03-09,34.59,1966155
2016-03-10,34.5,2376131
2016-03-11,35.14,2203614
2016-03-14,35.35,1664005
2016-03-15,34.34,2694100
2016-03-16,34.48,2002518
2016-03-17,33.94,2350534
2016-03-18,34.48,2940399
2016-03-21,34.45,2034044
2016-03-22,34.99,2731145
2016-03-23,34.0,3450503
2016-03-24,34.35,1679221
2016-03-28,34.57,5429019
2016-03-29,34.5,30732049
2016-03-30,34.5,6512203
2016-03-31,34.5,4379649
2016-04-01,34.6,3465162
2016-04-04,35.21,2555648
2016-04-05,34.78,2596432
2016-04-06,35.75,3440673
2016-04-07,35.25,1767356
2016-04-08,35.37,2250027
2016-04-11,35.02,1855843
2016-04-12,35.23,1810821
2016-04-13,36.0,6673615
2016-04-14,36.25,2691942
2016-04-15,36.17,1660520
2016-04-18,36.79,2451076
2016-04-19,36.62,2314421
2016-04-20,37.31,2832849
2016-04-21,37.5,3919914
2016-04-22,37.44,3167471
2016-04-25,37.79,1779757
2016-04-26,37.7,2325459
2016-04-27,37.83,3227134
