Date,Close,Volume
2015-04-14,29.97,811400
2015-04-15,30.06,1002464
2015-04-16,29.99,732278
2015-04-17,29.75,764800
2015-04-20,30.8,607349
2015-04-21,30.99,625214
2015-04-22,30.79,506191
2015-04-23,30.61,433400
2015-04-24,30.72,309062
2015-04-27,30.63,761400
2015-04-28,31.37,1167349
2015-04-29,30.3,521200
2015-04-30,29.85,1417000
2015-05-01,26.97,4956300
2015-05-04,27.25,1684600
2015-05-05,26.41,682000
2015-05-06,26.23,616902
2015-05-07,26.69,612732
2015-05-08,27.16,561700
2015-05-11,26.3,737000
2015-05-12,26.65,737362
2015-05-13,27.37,800300
2015-05-14,27.25,564500
2015-05-15,27.01,480141
2015-05-18,27.85,1149627
2015-05-19,28.55,1091072
2015-05-20,28.63,908000
2015-05-21,28.52,812700
2015-05-22,28.11,445200
2015-05-26,27.71,616464
2015-05-27,28.06,311600
2015-05-28,27.35,933207
2015-05-29,28.27,870500
2015-06-01,29.02,654782
2015-06-02,29.13,469285
2015-06-03,29.34,444700
2015-06-04,29.27,525600
2015-06-05,29.51,497100
2015-06-08,30.01,443900
2015-06-09,29.82,1164127
2015-06-10,30.25,1133824
2015-06-11,30.32,384313
2015-06-12,29.91,456500
2015-06-15,30.1,812100
2015-06-16,30.23,714700
2015-06-17,30.48,505800
2015-06-18,31.31,1217800
2015-06-19,31.09,522000
2015-06-22,31.12,565200
2015-06-23,31.04,551526
2015-06-24,30.93,423700
2015-06-25,31.36,558700
2015-06-26,31.85,818000
2015-06-29,30.98,1004700
2015-06-30,30.985,553991
2015-07-01,30.02,1001000
2015-07-02,29.78,663900
2015-07-06,29.7,437700
2015-07-07,30.27,578100
2015-07-08,29.67,563500
2015-07-09,30.5,432800
2015-07-10,31.26,806400
2015-07-13,32.14,668900
2015-07-14,31.83,557701
2015-07-15,31.46,326972
2015-07-16,31.45,484500
2015-07-17,31.49,360900
2015-07-20,31.51,267800
2015-07-21,31.6,351300
2015-07-22,31.97,316400
2015-07-23,31.56,326500
2015-07-24,30.59,489500
2015-07-27,29.87,628400
2015-07-28,30.62,548500
2015-07-29,30.82,587000
2015-07-30,33.55,2318600
2015-07-31,33.89,791500
2015-08-03,33.35,535785
2015-08-04,33.89,574900
2015-08-05,34.39,430100
2015-08-06,34.18,473504
2015-08-07,33.89,609300
2015-08-10,33.24,502700
2015-08-11,33.72,736470
2015-08-12,34.07,393500
2015-08-13,31.18,2087800
2015-08-14,31.6,575800
2015-08-17,30.29,714600
2015-08-18,30.62,502700
2015-08-19,30.26,394600
2015-08-20,29.2,795000
2015-08-21,28.7,539800
2015-08-24,28.0,622020
2015-08-25,28.35,694500
2015-08-26,29.16,388000
2015-08-27,29.35,313900
2015-08-28,29.71,410200
2015-08-31,29.71,483700
2015-09-01,28.39,410100
2015-09-02,28.75,300500
2015-09-03,28.24,226200
2015-09-04,28.05,285300
2015-09-08,29.05,271300
2015-09-09,28.86,319900
2015-09-10,28.88,409744
2015-09-11,29.11,225500
2015-09-14,28.68,406600
2015-09-15,29.35,725200
2015-09-16,29.72,496900
2015-09-17,30.46,527842
2015-09-18,30.17,482200
2015-09-21,29.69,472100
2015-09-22,29.1,295600
2015-09-23,28.92,294647
2015-09-24,28.79,239773
2015-09-25,27.32,438400
2015-09-28,25.66,566549
2015-09-29,25.64,765700
2015-09-30,25.91,753800
2015-10-01,26.36,496600
2015-10-02,27.51,364000
2015-10-05,28.67,442370
2015-10-06,28.77,683000
2015-10-07,29.79,619300
2015-10-08,29.32,395000
2015-10-09,29.51,283000
2015-10-12,29.42,271387
2015-10-13,29.1,307000
2015-10-14,29.1,367100
2015-10-15,30.38,391900
2015-10-16,30.91,498900
2015-10-19,30.77,253573
2015-10-20,30.61,120931
2015-10-21,29.66,317800
2015-10-22,29.71,210800
2015-10-23,30.64,287900
2015-10-26,29.87,277700
2015-10-27,29.63,222000
2015-10-28,29.29,859600
2015-10-29,30.14,399100
2015-10-30,29.9,406200
2015-11-02,30.41,1004516
2015-11-03,30.23,752300
2015-11-04,31.89,406619
2015-11-05,31.7,647100
2015-11-06,36.09,2297800
2015-11-09,37.06,789529
2015-11-10,36.97,767000
2015-11-11,34.99,1029300
2015-11-12,33.0,1212400
2015-11-13,33.27,861400
2015-11-16,34.0,388600
2015-11-17,34.7,500400
2015-11-18,35.0,478400
2015-11-19,34.65,309400
2015-11-20,34.84,379500
2015-11-23,34.77,524600
2015-11-24,35.28,944100
2015-11-25,36.19,231800
2015-11-27,36.58,86500
2015-11-30,36.59,489500
2015-12-01,37.27,841691
2015-12-02,36.9,402946
2015-12-03,36.75,458808
2015-12-04,36.44,537900
2015-12-07,36.28,419200
2015-12-08,36.92,456090
2015-12-09,36.64,301900
2015-12-10,37.44,334700
2015-12-11,36.29,238600
2015-12-14,36.71,306515
2015-12-15,36.78,519800
2015-12-16,36.56,587100
2015-12-17,36.21,228700
2015-12-18,36.17,439600
2015-12-21,36.54,243400
2015-12-22,36.65,428677
2015-12-23,38.11,359900
2015-12-24,37.78,106910
2015-12-28,38.61,247565
2015-12-29,39.32,319893
2015-12-30,39.01,158998
2015-12-31,37.81,302041
2016-01-04,37.06,661171
2016-01-05,37.49,269907
2016-01-06,37.54,210758
2016-01-07,36.75,342007
2016-01-08,34.77,279614
2016-01-11,34.21,278691
2016-01-12,34.5,666540
2016-01-13,33.57,656294
2016-01-14,34.38,296439
2016-01-15,33.92,376567
2016-01-19,33.98,273700
2016-01-20,34.42,533000
2016-01-21,33.46,309110
2016-01-22,33.35,402509
2016-01-25,33.31,518905
2016-01-26,33.0,436223
2016-01-27,33.08,318766
2016-01-28,32.07,203125
2016-01-29,33.18,274069
2016-02-01,33.21,205851
2016-02-02,32.72,247563
2016-02-03,31.21,338547
2016-02-04,31.05,224613
2016-02-05,28.17,346427
2016-02-08,26.22,493589
2016-02-09,26.0,532071
2016-02-10,25.86,496607
2016-02-11,24.68,473480
2016-02-12,24.97,274918
2016-02-16,26.47,557458
2016-02-17,27.51,562429
2016-02-18,26.99,468662
2016-02-19,27.06,215192
2016-02-22,27.74,492814
2016-02-23,28.3,390246
2016-02-24,29.26,470508
2016-02-25,29.42,1013567
2016-02-26,31.88,1492575
2016-02-29,30.64,598474
2016-03-01,30.61,670214
2016-03-02,30.95,359558
2016-03-03,31.66,283687
2016-03-04,31.56,228776
2016-03-07,32.19,335355
2016-03-08,31.3,198375
2016-03-09,30.76,319503
2016-03-10,30.66,261275
2016-03-11,31.36,153989
2016-03-14,31.33,217333
2016-03-15,30.8,245862
2016-03-16,30.8,288946
2016-03-17,31.33,490906
2016-03-18,31.61,366834
2016-03-21,31.5,264524
2016-03-22,32.32,336753
2016-03-23,31.47,385925
2016-03-24,30.97,339008
2016-03-28,31.2,388783
2016-03-29,32.17,326424
2016-03-30,32.2,376554
2016-03-31,33.16,268496
2016-04-01,33.52,282160
2016-04-04,34.31,346606
2016-04-05,33.04,238125
2016-04-06,33.82,212116
2016-04-07,33.45,205760
2016-04-08,33.47,166510
2016-04-11,33.38,172209
2016-04-12,33.54,242676
2016-04-13,34.4,221939
2016-04-14,34.34,158954
2016-04-15,34.06,282770
2016-04-18,34.08,186775
2016-04-19,33.61,235112
2016-04-20,33.72,199485
2016-04-21,33.8,242439
2016-04-22,35.06,525609
2016-04-25,35.15,526986
2016-04-26,34.47,681908
2016-04-27,34.7,866982
2016-04-28,33.47,509238
2016-04-29,33.27,1603521
2016-05-02,32.94,526562
2016-05-03,29.5,3350176
2016-05-04,30.25,1592170
2016-05-05,30.0,393230
2016-05-06,29.77,485996
2016-05-09,29.76,339726
2016-05-10,29.55,314736
2016-05-11,28.86,334228
2016-05-12,27.31,653713
2016-05-13,26.89,920908
2016-05-16,28.02,882037
2016-05-17,27.1,538152
2016-05-18,27.0,458314
2016-05-19,28.22,1259696
2016-05-20,28.56,383504
2016-05-23,29.09,822553
2016-05-24,30.36,705882
2016-05-25,30.08,319967
2016-05-26,29.5,1522320
2016-05-27,30.22,404783
2016-05-31,30.02,224551
2016-06-01,30.54,455566
2016-06-02,31.2,237148
2016-06-03,31.54,468876
2016-06-06,32.22,436039
2016-06-07,32.07,284636
2016-06-08,32.58,291812
2016-06-09,32.1,379479
2016-06-10,31.21,345471
2016-06-13,30.77,328837
2016-06-14,30.24,447045
2016-06-15,29.78,289888
2016-06-16,29.98,279753
2016-06-17,28.9,396622
2016-06-20,29.67,795355
2016-06-21,28.7,485135
2016-06-22,28.68,461283
2016-06-23,29.45,511768
2016-06-24,28.54,549102
2016-06-27,28.22,798297
2016-06-28,28.99,502985
2016-06-29,29.71,476798
2016-06-30,30.24,715396
2016-07-01,30.98,418837
2016-07-05,30.46,369272
2016-07-06,30.83,502822
2016-07-07,31.14,274600
2016-07-08,32.11,442235
2016-07-11,32.11,467673
2016-07-12,33.21,663303
2016-07-13,32.82,600233
2016-07-14,32.85,576177
2016-07-15,33.21,330516
2016-07-18,33.27,483101
2016-07-19,33.85,398450
2016-07-20,34.44,266700
2016-07-21,34.36,413351
2016-07-22,34.79,269224
2016-07-25,34.06,265990
2016-07-26,34.66,194506
2016-07-27,34.93,243471
2016-07-28,35.01,474233
2016-07-29,35.39,571125
2016-08-01,35.36,420176
2016-08-02,35.31,195394
2016-08-03,35.45,768729
2016-08-04,41.84,3606950
2016-08-05,43.16,1086924
2016-08-08,43.52,780720
2016-08-09,44.25,856130
2016-08-10,43.85,657358
2016-08-11,42.86,437162
2016-08-12,43.0,284622
2016-08-15,44.5,428777
2016-08-16,44.27,310382
2016-08-17,43.05,342062
2016-08-18,43.75,274614
2016-08-19,43.49,324626
2016-08-22,43.61,130936
2016-08-23,43.35,248035
2016-08-24,42.44,210297
2016-08-25,41.6,387738
2016-08-26,41.94,421112
2016-08-29,42.64,230606
2016-08-30,42.87,144946
2016-08-31,42.34,159776
2016-09-01,42.46,111944
2016-09-02,43.11,152275
2016-09-06,43.89,266529
2016-09-07,44.05,818432
2016-09-08,43.63,795184
2016-09-09,41.03,419000
2016-09-12,41.87,242059
2016-09-13,40.69,200473
2016-09-14,41.23,262674
2016-09-15,42.17,315179
2016-09-16,42.48,648221
2016-09-19,43.45,382092
2016-09-20,43.22,324906
2016-09-21,44.88,393379
2016-09-22,45.07,486910
2016-09-23,43.93,257694
2016-09-26,43.26,484328
2016-09-27,43.79,137424
2016-09-28,42.84,810361
2016-09-29,39.53,837308
2016-09-30,40.94,660412
2016-10-03,40.72,399196
2016-10-04,39.66,321816
2016-10-05,39.58,324735
2016-10-06,39.42,288510
2016-10-07,39.865,271605
2016-10-10,40.68,288688
2016-10-11,38.79,391187
2016-10-12,38.89,248776
2016-10-13,38.65,195823
2016-10-14,38.68,237761
2016-10-17,39.335,226920
2016-10-18,39.72,344699
2016-10-19,39.49,106548
2016-10-20,40.18,282566
2016-10-21,40.08,309205
2016-10-24,40.66,157730
2016-10-25,39.41,292106
2016-10-26,37.83,345886
2016-10-27,37.07,231959
2016-10-28,37.01,395289
2016-10-31,37.12,310846
2016-11-01,36.65,492416
2016-11-02,32.07,2132614
2016-11-03,30.73,1220311
2016-11-04,35.23,2996794
2016-11-07,35.81,1283589
2016-11-08,35.38,421554
2016-11-09,35.58,1503662
2016-11-10,36.21,856280
2016-11-11,35.53,673050
2016-11-14,34.69,861941
2016-11-15,36.64,2774489
2016-11-16,36.57,769410
2016-11-17,37.25,796555
2016-11-18,37.19,672864
2016-11-21,37.99,937939
2016-11-22,37.12,489563
2016-11-23,36.66,439512
2016-11-25,36.45,118433
2016-11-28,35.21,536444
2016-11-29,34.91,1139050
2016-11-30,33.65,992851
2016-12-01,32.77,936232
2016-12-02,33.33,734221
2016-12-05,35.12,675697
2016-12-06,36.06,440678
2016-12-07,36.3,790313
2016-12-08,37.54,671920
2016-12-09,37.61,472482
2016-12-12,37.73,571922
2016-12-13,37.47,266883
2016-12-14,37.51,538196
2016-12-15,37.57,466501
2016-12-16,37.61,575762
2016-12-19,38.58,521133
2016-12-20,37.98,450185
2016-12-21,37.58,217075
2016-12-22,37.36,311354
2016-12-23,37.68,166177
2016-12-27,37.94,256292
2016-12-28,37.55,353511
2016-12-29,37.57,214892
2016-12-30,37.68,323349
2017-01-03,37.35,516531
2017-01-04,37.6,461584
2017-01-05,36.98,659940
2017-01-06,37.9,891998
2017-01-09,38.29,437653
2017-01-10,41.2,1430036
2017-01-11,40.69,1014658
2017-01-12,40.13,443390
2017-01-13,43.55,1641671
2017-01-17,43.5,720540
2017-01-18,43.61,359823
2017-01-19,43.05,232000
2017-01-20,42.11,423994
2017-01-23,41.41,280873
2017-01-24,41.42,289158
2017-01-25,41.84,333639
2017-01-26,41.29,170376
2017-01-27,41.64,158738
2017-01-30,41.49,515752
2017-01-31,41.6,448783
2017-02-01,41.79,590115
2017-02-02,42.11,222950
2017-02-03,42.76,246103
2017-02-06,42.3,137513
2017-02-07,43.03,260954
2017-02-08,42.23,206187
2017-02-09,42.3,274895
2017-02-10,42.33,134677
2017-02-13,41.93,229065
2017-02-14,42.63,293420
2017-02-15,43.4,290306
2017-02-16,43.42,418318
2017-02-17,45.33,518467
2017-02-21,46.0,564163
2017-02-22,46.22,620601
2017-02-23,45.52,896702
2017-02-24,45.96,342349
2017-02-27,46.17,817729
2017-02-28,43.56,1607673
2017-03-01,46.11,1103246
2017-03-02,47.24,1103381
2017-03-03,46.3,554567
2017-03-06,43.67,699711
2017-03-07,44.71,441110
2017-03-08,45.33,455172
2017-03-09,44.82,274066
2017-03-10,44.91,262044
2017-03-13,45.11,421222
2017-03-14,44.73,261727
2017-03-15,44.84,361501
2017-03-16,44.26,228282
2017-03-17,44.57,421810
2017-03-20,44.23,337919
2017-03-21,42.44,616052
2017-03-22,42.22,287722
2017-03-23,42.05,342012
2017-03-24,42.88,272393
2017-03-27,42.35,335226
2017-03-28,42.43,431173
2017-03-29,42.67,282899
2017-03-30,42.65,262064
2017-03-31,43.09,252107
2017-04-03,42.91,319358
2017-04-04,42.32,309306
2017-04-05,41.98,225306
2017-04-06,42.49,148289
2017-04-07,42.75,467727
2017-04-10,42.14,262273
2017-04-11,42.3,511753
2017-04-12,41.64,291848
2017-04-13,41.37,401426
2017-04-17,41.43,206343
2017-04-18,40.93,420730
2017-04-19,41.31,557708
2017-04-20,41.8,234257
2017-04-21,41.5,339802
2017-04-24,42.36,399899
2017-04-25,43.03,425224
2017-04-26,43.86,475479
2017-04-27,44.23,930050
2017-04-28,43.41,500056
2017-05-01,43.81,378498
2017-05-02,43.58,396243
2017-05-03,41.33,453074
2017-05-04,41.05,624403
2017-05-05,42.1,423001
2017-05-08,41.37,617874
2017-05-09,39.67,1615974
2017-05-10,39.1,706696
2017-05-11,39.11,573106
2017-05-12,40.17,472054
2017-05-15,40.96,538784
2017-05-16,40.89,288041
2017-05-17,40.6,461927
2017-05-18,41.19,349107
2017-05-19,42.0,387988
2017-05-22,42.39,315093
2017-05-23,42.03,251287
2017-05-24,42.37,175821
2017-05-25,42.7,353833
2017-05-26,42.82,428026
2017-05-30,41.86,307757
2017-05-31,41.97,354466
2017-06-01,42.33,281892
2017-06-02,43.63,434330
2017-06-05,42.8,315717
2017-06-06,42.5,325082
2017-06-07,42.47,402949
2017-06-08,42.06,520394
2017-06-09,41.41,328051
2017-06-12,43.84,679489
2017-06-13,44.24,366295
2017-06-14,46.19,493645
2017-06-15,46.77,333344
2017-06-16,46.77,677308
2017-06-19,48.44,489782
2017-06-20,47.94,298052
2017-06-21,47.9,318135
2017-06-22,48.8,453379
2017-06-23,49.38,354646
2017-06-26,50.22,425933
2017-06-27,49.0,992774
2017-06-28,50.42,302282
2017-06-29,50.19,440184
2017-06-30,51.31,447507
2017-07-03,51.15,247649
2017-07-05,52.07,335989
2017-07-06,51.03,739798
2017-07-07,51.53,258552
2017-07-10,50.94,416804
2017-07-11,51.14,351899
2017-07-12,50.47,396477
2017-07-13,49.61,507449
2017-07-14,50.73,228669
2017-07-17,49.49,360716
2017-07-18,49.6,252126
2017-07-19,49.8,278826
2017-07-20,50.4,272265
2017-07-21,51.43,786005
2017-07-24,52.76,661955
2017-07-25,53.52,529555
2017-07-26,53.24,338409
2017-07-27,52.26,313707
2017-07-28,51.31,277999
2017-07-31,50.32,321797
2017-08-01,49.68,290497
2017-08-02,50.36,260906
2017-08-03,50.09,343064
2017-08-04,53.65,953778
2017-08-07,53.88,266102
2017-08-08,54.71,520189
2017-08-09,53.8,319268
2017-08-10,52.53,272215
2017-08-11,51.92,484333
2017-08-14,54.07,518457
2017-08-15,54.26,215386
2017-08-16,54.99,223933
2017-08-17,54.58,369029
2017-08-18,54.82,277593
2017-08-21,55.785,336185
2017-08-22,57.48,666777
2017-08-23,57.65,445410
2017-08-24,57.86,297028
2017-08-25,57.18,200271
2017-08-28,57.74,184839
2017-08-29,57.62,133136
2017-08-30,57.26,166402
2017-08-31,58.06,291363
2017-09-01,58.17,312719
2017-09-05,57.95,170700
2017-09-06,58.61,223448
2017-09-07,57.97,473260
2017-09-08,58.68,265827
2017-09-11,58.32,317900
2017-09-12,58.65,367937
2017-09-13,58.81,216716
2017-09-14,59.16,332833
2017-09-15,59.46,565554
2017-09-18,58.71,252198
2017-09-19,58.22,221645
2017-09-20,57.83,293307
2017-09-21,57.16,402171
2017-09-22,57.43,402680
2017-09-25,57.0,156346
2017-09-26,56.67,217474
2017-09-27,57.74,383808
2017-09-28,55.65,695411
2017-09-29,55.08,807207
2017-10-02,55.67,1297315
2017-10-03,55.75,565340
2017-10-04,56.1,726041
2017-10-05,59.09,1977397
2017-10-06,58.83,460509
2017-10-09,59.02,391407
2017-10-10,59.57,549379
2017-10-11,60.35,379511
2017-10-12,60.89,482029
2017-10-13,60.93,421289
2017-10-16,60.49,394838
2017-10-17,61.69,430146
2017-10-18,62.59,521363
2017-10-19,61.97,433338
2017-10-20,61.58,251622
2017-10-23,61.02,234679
2017-10-24,59.65,365215
2017-10-25,57.99,490178
2017-10-26,58.5,528937
2017-10-27,57.56,478349
2017-10-30,58.34,426307
2017-10-31,58.81,344200
2017-11-01,58.42,384251
2017-11-02,58.15,947588
2017-11-03,69.45,3435842
2017-11-06,69.86,1234063
2017-11-07,71.68,2886870
2017-11-08,67.59,2530236
2017-11-09,67.6,1180121
2017-11-10,67.78,549387
