Date,Close,Volume
2012-11-12,11.829,65227
2012-11-13,11.795,85846
2012-11-14,11.77,124089
2012-11-15,11.899,124388
2012-11-16,11.733,91714
2012-11-19,12.217,125870
2012-11-20,12.172,75201
2012-11-21,12.458,60917
2012-11-23,12.491,37487
2012-11-26,12.613,80630
2012-11-27,12.51,46898
2012-11-28,12.708,83234
2012-11-29,12.827,56805
2012-11-30,12.864,111560
2012-12-03,12.82,93455
2012-12-04,12.855,68414
2012-12-05,12.319,101623
2012-12-06,12.614,81997
2012-12-07,12.544,79877
2012-12-10,12.51,61304
2012-12-11,12.394,82024
2012-12-12,12.404,73423
2012-12-13,12.293,84021
2012-12-14,12.311,55444
2012-12-17,12.735,127341
2012-12-18,12.794,63084
2012-12-19,12.63,82834
2012-12-20,12.845,83523
2012-12-21,12.777,415730
2012-12-24,12.51,43540
2012-12-26,12.45,81577
2012-12-27,12.491,83713
2012-12-28,12.56,38421
2012-12-31,13.106,121533
2013-01-02,13.14,169802
2013-01-03,12.551,124400
2013-01-04,12.725,142943
2013-01-07,12.482,51512
2013-01-08,12.569,69777
2013-01-09,12.614,52839
2013-01-10,12.9,532013
2013-01-11,12.812,44348
2013-01-14,13.115,76995
2013-01-15,13.087,78611
2013-01-16,12.994,80046
2013-01-17,13.15,41150
2013-01-18,13.044,64221
2013-01-22,12.985,80420
2013-01-23,12.9,85426
2013-01-24,12.94,66002
2013-01-25,12.871,114540
2013-01-28,13.071,84226
2013-01-29,13.261,85726
2013-01-30,12.735,95992
2013-01-31,12.786,99862
2013-02-01,13.044,53324
2013-02-04,12.663,62741
2013-02-05,12.525,75973
2013-02-06,12.672,68364
2013-02-07,12.414,100563
2013-02-08,12.458,123545
2013-02-11,12.45,52602
2013-02-12,12.422,61689
2013-02-13,11.652,238957
2013-02-14,11.825,249713
2013-02-15,11.938,186513
2013-02-19,11.99,540367
2013-02-20,11.895,177168
2013-02-21,12.059,155376
2013-02-22,12.89,164700
2013-02-25,12.362,131314
2013-02-26,12.458,300621
2013-02-27,12.759,193821
2013-02-28,12.735,121788
2013-03-01,12.777,122522
2013-03-04,13.158,124126
2013-03-05,13.261,119005
2013-03-06,13.201,128136
2013-03-07,13.279,51711
2013-03-08,13.279,80524
2013-03-11,13.035,68710
2013-03-12,12.923,49709
2013-03-13,12.879,33099
2013-03-14,13.053,50686
2013-03-15,13.096,243814
2013-03-18,12.818,59688
2013-03-19,12.74,53449
2013-03-20,12.646,54325
2013-03-21,12.211,105184
2013-03-22,12.277,83983
2013-03-25,12.164,96492
2013-03-26,11.983,83605
2013-03-27,12.106,157755
2013-03-28,12.147,90281
2013-04-01,11.974,79784
2013-04-02,11.793,79825
2013-04-03,11.432,153873
2013-04-04,11.505,74856
2013-04-05,11.564,132940
2013-04-08,11.528,81040
2013-04-09,11.33,122906
2013-04-10,11.347,253917
2013-04-11,11.401,154207
2013-04-12,11.432,228951
2013-04-15,11.182,293129
2013-04-16,12.026,272598
2013-04-17,11.887,109352
2013-04-18,11.842,195410
2013-04-19,12.115,86947
2013-04-22,11.965,113484
2013-04-23,12.267,126192
2013-04-24,12.155,145903
2013-04-25,12.747,135916
2013-04-26,12.601,113716
2013-04-29,12.834,69806
2013-04-30,12.898,115548
2013-05-01,12.251,168701
2013-05-02,12.601,131771
2013-05-03,13.106,101664
2013-05-06,13.15,73932
2013-05-07,13.21,123258
2013-05-08,13.366,63171
2013-05-09,13.331,65447
2013-05-10,13.585,93327
2013-05-13,13.271,51395
2013-05-14,13.489,90030
2013-05-15,13.106,91120
2013-05-16,13.341,54168
2013-05-17,13.428,91326
2013-05-20,13.21,72953
2013-05-21,13.063,63522
2013-05-22,12.723,119001
2013-05-23,12.914,100278
2013-05-24,12.939,37108
2013-05-28,13.063,87083
2013-05-29,12.793,37517
2013-05-30,12.862,93366
2013-05-31,12.797,97743
2013-06-03,13.193,166794
2013-06-04,13.115,92912
2013-06-05,12.793,61954
2013-06-06,13.063,144536
2013-06-07,13.366,92330
2013-06-10,13.61,72221
2013-06-11,13.383,55840
2013-06-12,13.357,54225
2013-06-13,13.603,61733
2013-06-14,13.453,70173
2013-06-17,13.453,106013
2013-06-18,13.594,120231
2013-06-19,13.341,174601
2013-06-20,12.797,105871
2013-06-21,13.157,215226
2013-06-24,13.104,237262
2013-06-25,12.991,148492
2013-06-26,12.831,226456
2013-06-27,13.094,186261
2013-06-28,13.138,1636112
2013-07-01,13.769,173426
2013-07-02,13.812,695667
2013-07-03,13.786,250357
2013-07-05,13.944,321020
2013-07-08,14.18,175674
2013-07-09,14.25,226370
2013-07-10,14.268,145246
2013-07-11,14.382,145744
2013-07-12,14.39,159716
2013-07-15,14.382,106253
2013-07-16,14.303,146432
2013-07-17,14.328,227871
2013-07-18,15.292,687609
2013-07-19,15.623,542704
2013-07-22,15.711,429984
2013-07-23,15.845,741121
2013-07-24,15.93,382350
2013-07-25,16.053,479218
2013-07-26,15.887,308586
2013-07-29,16.166,402015
2013-07-30,17.226,346699
2013-07-31,17.043,328734
2013-08-01,17.235,394684
2013-08-02,17.252,291877
2013-08-05,17.079,216170
2013-08-06,17.052,237882
2013-08-07,17.21,151146
2013-08-08,17.305,289194
2013-08-09,16.895,166739
2013-08-12,17.07,256325
2013-08-13,17.375,143801
2013-08-14,17.367,128013
2013-08-15,17.06,100681
2013-08-16,16.904,176363
2013-08-19,16.657,83118
2013-08-20,16.702,97446
2013-08-21,16.815,94003
2013-08-22,17.128,83074
2013-08-23,17.097,106328
2013-08-26,16.806,107674
2013-08-27,16.306,101725
2013-08-28,16.315,138027
2013-08-29,16.43,75716
2013-08-30,16.246,122717
2013-09-03,16.42,132390
2013-09-04,16.816,205282
2013-09-05,16.842,144278
2013-09-06,16.746,124701
2013-09-09,16.913,145495
2013-09-10,17.283,137578
2013-09-11,17.195,119493
2013-09-12,16.624,115296
2013-09-13,16.878,136294
2013-09-16,16.659,183345
2013-09-17,16.958,156607
2013-09-18,17.178,147765
2013-09-19,17.247,192013
2013-09-20,17.187,452110
2013-09-23,17.221,176835
2013-09-24,17.616,202013
2013-09-25,17.678,201087
2013-09-26,17.89,143290
2013-09-27,17.855,103091
2013-09-30,17.688,164914
2013-10-01,17.88,133347
2013-10-02,17.767,282465
2013-10-03,17.132,201066
2013-10-04,17.502,219271
2013-10-07,15.876,255415
2013-10-08,15.762,183324
2013-10-09,15.427,234491
2013-10-10,15.604,133351
2013-10-11,16.297,153683
2013-10-14,16.254,220560
2013-10-15,16.13,203999
2013-10-16,16.246,126403
2013-10-17,16.536,149029
2013-10-18,16.793,244011
2013-10-21,17.074,182014
2013-10-22,17.37,246336
2013-10-23,16.641,161770
2013-10-24,16.579,87029
2013-10-25,16.297,248938
2013-10-28,16.227,162809
2013-10-29,16.263,310745
2013-10-30,16.097,103216
2013-10-31,15.674,169179
2013-11-01,15.454,248532
2013-11-04,15.356,286246
2013-11-05,15.726,216991
2013-11-06,16.192,354446
2013-11-07,16.139,225131
2013-11-08,16.263,154608
2013-11-11,16.411,71324
2013-11-12,16.579,106551
2013-11-13,16.808,150337
2013-11-14,17.082,191516
2013-11-15,17.37,201136
2013-11-18,17.502,140667
2013-11-19,17.187,125631
2013-11-20,17.09,68958
2013-11-21,17.519,79954
2013-11-22,17.582,91474
2013-11-25,17.546,98007
2013-11-26,17.723,99411
2013-11-27,17.952,52651
2013-11-29,17.882,42784
2013-12-02,17.361,115645
2013-12-03,17.698,285783
2013-12-04,17.873,69082
2013-12-05,17.997,125918
2013-12-06,18.094,105987
2013-12-09,18.121,101048
2013-12-10,18.184,85252
2013-12-11,17.336,77049
2013-12-12,17.176,68710
2013-12-13,17.229,232315
2013-12-16,17.75,72173
2013-12-17,17.291,40674
2013-12-18,17.706,71860
2013-12-19,17.653,64183
2013-12-20,18.614,284682
2013-12-23,18.933,102120
2013-12-24,19.03,33349
2013-12-26,19.077,69453
2013-12-27,19.077,53778
2013-12-30,18.913,34635
2013-12-31,18.66,59753
2014-01-02,18.14,76290
2014-01-03,18.067,92355
2014-01-06,17.67,93327
2014-01-07,17.593,62059
2014-01-08,17.519,183711
2014-01-09,17.75,79691
2014-01-10,17.979,94202
2014-01-13,17.679,101803
2014-01-14,17.67,58426
2014-01-15,17.661,90055
2014-01-16,17.661,66862
2014-01-17,17.653,147597
2014-01-21,17.901,91194
2014-01-22,17.732,60931
2014-01-23,17.502,100643
2014-01-24,17.043,100764
2014-01-27,16.672,103352
2014-01-28,16.672,121800
2014-01-29,16.779,97766
2014-01-30,17.282,100546
2014-01-31,16.919,92812
2014-02-03,16.69,217678
2014-02-04,16.804,98833
2014-02-05,16.789,116188
2014-02-06,17.537,167866
2014-02-07,17.396,210763
2014-02-10,17.291,101158
2014-02-11,17.361,56784
2014-02-12,17.238,59473
2014-02-13,17.396,46675
2014-02-14,17.423,52879
2014-02-18,17.344,68867
2014-02-19,17.14,111396
2014-02-20,17.741,210335
2014-02-21,17.423,140872
2014-02-24,17.566,140284
2014-02-25,17.653,100478
2014-02-26,18.913,513428
2014-02-27,18.855,126439
2014-02-28,18.997,131202
2014-03-03,18.669,103750
2014-03-04,18.997,253102
2014-03-05,18.679,143881
2014-03-06,18.856,107175
2014-03-07,18.606,105991
2014-03-10,18.563,60176
2014-03-11,18.278,76614
2014-03-12,18.269,51205
2014-03-13,18.117,109679
2014-03-14,17.826,198825
2014-03-17,18.107,101454
2014-03-18,18.356,262492
2014-03-19,18.224,109352
2014-03-20,18.153,81704
2014-03-21,18.153,205618
2014-03-24,17.735,115337
2014-03-25,17.611,129392
2014-03-26,17.611,144658
2014-03-27,17.504,155482
2014-03-28,17.539,159557
2014-03-31,17.709,245352
2014-04-01,17.914,318805
2014-04-02,18.631,335654
2014-04-03,18.181,309579
2014-04-04,18.614,220011
2014-04-07,19.218,261890
2014-04-08,20.578,239265
2014-04-09,20.606,173448
2014-04-10,20.269,161583
2014-04-11,20.446,148141
2014-04-14,20.527,187506
2014-04-15,20.768,182073
2014-04-16,21.093,119334
2014-04-17,21.619,304822
2014-04-21,21.568,168362
2014-04-22,21.469,158558
2014-04-23,21.37,171885
2014-04-24,18.555,414775
2014-04-25,17.718,440218
2014-04-28,16.73,488336
2014-04-29,16.598,504562
2014-04-30,16.625,389602
2014-05-01,16.625,458212
2014-05-02,16.739,298724
2014-05-05,17.167,393046
2014-05-06,16.892,379890
2014-05-07,17.327,323628
2014-05-08,17.603,340821
2014-05-09,17.816,227678
2014-05-12,18.679,264306
2014-05-13,18.829,332753
2014-05-14,18.688,381454
2014-05-15,18.606,210437
2014-05-16,18.906,207115
2014-05-19,19.168,222766
2014-05-20,18.925,292517
2014-05-21,18.899,177014
2014-05-22,18.892,175155
2014-05-23,18.935,153457
2014-05-27,19.051,240918
2014-05-28,18.892,199497
2014-05-29,18.892,189558
2014-05-30,18.892,221178
2014-06-02,18.915,213425
2014-06-03,18.232,220215
2014-06-04,17.826,192226
2014-06-05,18.04,244537
2014-06-06,18.365,132338
2014-06-09,18.215,158131
2014-06-10,18.002,106526
2014-06-11,18.065,195886
2014-06-12,17.671,162757
2014-06-13,17.724,187275
2014-06-16,17.876,170373
2014-06-17,17.939,175229
2014-06-18,17.876,144824
2014-06-19,18.031,141175
2014-06-20,17.957,504711
2014-06-23,17.699,136193
2014-06-24,17.761,146456
2014-06-25,17.796,140711
2014-06-26,17.724,112056
2014-06-27,17.787,676086
2014-06-30,17.974,136167
2014-07-01,17.796,144290
2014-07-02,17.699,81031
2014-07-03,18.1,39420
2014-07-07,17.68,174793
2014-07-08,17.358,278271
2014-07-09,17.43,94141
2014-07-10,17.197,95503
2014-07-11,17.124,133410
2014-07-14,17.42,86331
2014-07-15,17.223,116731
2014-07-16,17.152,121157
2014-07-17,16.65,118591
2014-07-18,16.91,164856
2014-07-21,16.812,86617
2014-07-22,16.847,149026
2014-07-23,16.982,134253
2014-07-24,16.579,196987
2014-07-25,16.5,214689
2014-07-28,16.625,208961
2014-07-29,16.355,271623
2014-07-30,16.579,171307
2014-07-31,16.535,222969
2014-08-01,16.65,152914
2014-08-04,17.035,164341
2014-08-05,17.115,91000
2014-08-06,17.223,116882
2014-08-07,17.099,127307
2014-08-08,17.133,159286
2014-08-11,17.367,65361
2014-08-12,17.017,136973
2014-08-13,17.035,85383
2014-08-14,17.063,50141
2014-08-15,17.107,110681
2014-08-18,17.161,91951
2014-08-19,17.124,73779
2014-08-20,17.081,97689
2014-08-21,17.411,131687
2014-08-22,17.277,92610
2014-08-25,17.565,130315
2014-08-26,17.85,117101
2014-08-27,17.895,136285
2014-08-28,17.6,37690
2014-08-29,17.634,74635
2014-09-02,17.724,122620
2014-09-03,17.525,145959
2014-09-04,17.203,106876
2014-09-05,17.167,190336
2014-09-08,17.139,97314
2014-09-09,17.103,131937
2014-09-10,17.274,106876
2014-09-11,17.176,119700
2014-09-12,17.157,135479
2014-09-15,17.121,127732
2014-09-16,17.129,105726
2014-09-17,17.111,105509
2014-09-18,17.185,91502
2014-09-19,17.148,414801
2014-09-22,16.913,125175
2014-09-23,15.879,257847
2014-09-24,16.176,159492
2014-09-25,16.176,213998
2014-09-26,16.238,168495
2014-09-29,15.996,269020
2014-09-30,15.888,179416
2014-10-01,15.563,221879
2014-10-02,15.725,88598
2014-10-03,15.662,230779
2014-10-06,14.257,389212
2014-10-07,13.592,269111
2014-10-08,13.996,155925
2014-10-09,13.698,143615
2014-10-10,13.609,102615
2014-10-13,13.491,121813
2014-10-14,13.663,135605
2014-10-15,14.276,232455
2014-10-16,14.474,169698
2014-10-17,14.437,179398
2014-10-20,14.482,125505
2014-10-21,14.96,71541
2014-10-22,14.817,114848
2014-10-23,15.149,90598
2014-10-24,14.852,77901
2014-10-27,14.592,111104
2014-10-28,15.319,114765
2014-10-29,12.925,724605
2014-10-30,12.907,293092
2014-10-31,13.455,320028
2014-11-03,13.555,248220
2014-11-04,14.177,243427
2014-11-05,13.843,142560
2014-11-06,13.878,119289
2014-11-07,14.085,175799
2014-11-10,14.105,175904
2014-11-11,14.121,147456
2014-11-12,14.238,154015
2014-11-13,13.744,143556
2014-11-14,13.744,130300
2014-11-17,14.519,208449
2014-11-18,14.491,191966
2014-11-19,14.248,166882
2014-11-20,14.592,219044
2014-11-21,14.627,147813
2014-11-24,14.808,113419
2014-11-25,14.571,150006
2014-11-26,14.924,154069
2014-11-28,14.77,81207
2014-12-01,14.826,251576
2014-12-02,14.879,181243
2014-12-03,15.114,183317
2014-12-04,15.169,133182
2014-12-05,15.334,146416
2014-12-08,15.159,92966
2014-12-09,15.279,199491
2014-12-10,14.852,135966
2014-12-11,15.206,190347
2014-12-12,14.726,157879
2014-12-15,14.389,171783
2014-12-16,14.444,119960
2014-12-17,14.709,138588
2014-12-18,15.108,145884
2014-12-19,15.47,444192
2014-12-22,15.269,99021
2014-12-23,15.523,92276
2014-12-24,15.352,32460
2014-12-26,15.613,36230
2014-12-29,15.861,81677
2014-12-30,16.278,92625
2014-12-31,15.977,97826
2015-01-02,15.713,116722
2015-01-05,15.188,87405
2015-01-06,14.726,91627
2015-01-07,14.726,73639
2015-01-08,14.971,94495
2015-01-09,14.852,69964
2015-01-12,15.006,115356
2015-01-13,14.997,110310
2015-01-14,14.971,63953
2015-01-15,14.718,63509
2015-01-16,15.108,97803
2015-01-20,14.951,137157
2015-01-21,14.77,51212
2015-01-22,15.414,72912
2015-01-23,15.461,142095
2015-01-26,15.713,105040
2015-01-27,15.388,91208
2015-01-28,14.997,88987
2015-01-29,15.334,126590
2015-01-30,15.114,176277
2015-02-02,15.234,95716
2015-02-03,15.996,115067
2015-02-04,15.942,98061
2015-02-05,16.632,112629
2015-02-06,16.286,179217
2015-02-09,16.031,107630
2015-02-10,15.795,115999
2015-02-11,15.852,69918
2015-02-12,15.977,94257
2015-02-13,15.986,96788
2015-02-17,16.069,90771
2015-02-18,16.35,118132
2015-02-19,16.286,97159
2015-02-20,16.131,86690
2015-02-23,16.469,113905
2015-02-24,16.487,78865
2015-02-25,17.476,188130
2015-02-26,18.11,158363
2015-02-27,18.065,136318
2015-03-02,17.783,188804
2015-03-03,17.266,167764
2015-03-04,17.366,133727
2015-03-05,16.968,120840
2015-03-06,16.696,165453
2015-03-09,16.82,90657
2015-03-10,16.83,102994
2015-03-11,16.787,109493
2015-03-12,16.792,113943
2015-03-13,17.008,107928
2015-03-16,17.109,40677
2015-03-17,16.499,227446
2015-03-18,15.95,190595
2015-03-19,15.92,70312
2015-03-20,15.93,256425
2015-03-23,16.414,105632
2015-03-24,16.551,99835
2015-03-25,16.013,58830
2015-03-26,15.868,73045
2015-03-27,16.242,76326
2015-03-30,16.131,62329
2015-03-31,16.03,80928
2015-04-01,16.123,114818
2015-04-02,16.223,71188
2015-04-06,15.675,97211
2015-04-07,15.719,101279
2015-04-08,15.911,49972
2015-04-09,15.701,61459
2015-04-10,15.638,46474
2015-04-13,15.401,73920
2015-04-14,15.483,56861
2015-04-15,15.382,87021
2015-04-16,15.382,41797
2015-04-17,14.779,125096
2015-04-20,15.025,65485
2015-04-21,14.99,44279
2015-04-22,15.19,73301
2015-04-23,15.29,33899
2015-04-24,15.262,40327
2015-04-27,15.237,65064
2015-04-28,15.684,72937
2015-04-29,15.299,85183
2015-04-30,14.788,85730
2015-05-01,16.196,138546
2015-05-04,16.56,120722
2015-05-05,16.113,92948
2015-05-06,16.196,90700
2015-05-07,16.351,69706
2015-05-08,16.314,64189
2015-05-11,16.332,77529
2015-05-12,15.968,44550
2015-05-13,16.214,60798
2015-05-14,15.82,122690
2015-05-15,15.92,45653
2015-05-18,16.087,53035
2015-05-19,16.242,51504
2015-05-20,16.178,64735
2015-05-21,16.005,88356
2015-05-22,15.739,103335
2015-05-26,15.409,92688
2015-05-27,15.547,102897
2015-05-28,15.95,100204
2015-05-29,15.811,101694
2015-06-01,15.95,62769
2015-06-02,16.461,98750
2015-06-03,16.599,119193
2015-06-04,16.434,53800
2015-06-05,16.414,66487
2015-06-08,16.414,85074
2015-06-09,16.57,44632
2015-06-10,17.128,98741
2015-06-11,17.248,42901
2015-06-12,17.248,58608
2015-06-15,16.299,118085
2015-06-16,16.445,67943
2015-06-17,16.428,73477
2015-06-18,16.493,108317
2015-06-19,17.211,419704
2015-06-22,17.571,70982
2015-06-23,17.837,88357
2015-06-24,17.893,78906
2015-06-25,17.893,104193
2015-06-26,17.773,321372
2015-06-29,17.313,78906
2015-06-30,17.505,109580
2015-07-01,17.607,195363
2015-07-02,17.599,69028
2015-07-06,17.367,88021
2015-07-07,17.128,79774
2015-07-08,16.952,74563
2015-07-09,16.511,116567
2015-07-10,16.546,134584
2015-07-13,16.546,71740
2015-07-14,16.53,70808
2015-07-15,16.364,56904
2015-07-16,16.604,78144
2015-07-17,16.088,42003
2015-07-20,15.985,81837
2015-07-21,15.682,78469
2015-07-22,15.682,86394
2015-07-23,14.973,253212
2015-07-24,13.626,195037
2015-07-27,13.996,112659
2015-07-28,14.023,150428
2015-07-29,14.013,115264
2015-07-30,14.124,133716
2015-07-31,13.941,127743
2015-08-03,13.748,142337
2015-08-04,13.684,96486
2015-08-05,13.608,135234
2015-08-06,13.654,116688
2015-08-07,13.626,101154
2015-08-10,13.802,116241
2015-08-11,13.636,94726
2015-08-12,13.442,108208
2015-08-13,13.535,103761
2015-08-14,13.738,133608
2015-08-17,13.728,122211
2015-08-18,13.562,58826
2015-08-19,13.931,105822
2015-08-20,13.544,98224
2015-08-21,13.314,157050
2015-08-24,12.419,243862
2015-08-25,12.033,181796
2015-08-26,12.18,256468
2015-08-27,12.347,302160
2015-08-28,12.843,447381
2015-08-31,13.138,277523
2015-09-01,12.789,213923
2015-09-02,12.598,134134
2015-09-03,12.626,198513
2015-09-04,12.31,239679
2015-09-08,12.468,149073
2015-09-09,12.301,142518
2015-09-10,12.012,156627
2015-09-11,12.047,153265
2015-09-14,12.468,144988
2015-09-15,12.626,88132
2015-09-16,12.931,83081
2015-09-17,12.829,108490
2015-09-18,12.608,497412
2015-09-21,12.897,122742
2015-09-22,12.44,157996
2015-09-23,12.236,110380
2015-09-24,12.496,149204
2015-09-25,12.579,143054
2015-09-28,12.551,115016
2015-09-29,12.579,163262
2015-09-30,12.468,121559
2015-10-01,12.496,95548
2015-10-02,13.016,117151
2015-10-05,13.081,193980
2015-10-06,13.305,84264
2015-10-07,13.1,232263
2015-10-08,13.203,159928
2015-10-09,13.221,102107
2015-10-12,13.203,48833
2015-10-13,12.961,54383
2015-10-14,12.829,64165
2015-10-15,13.081,92540
2015-10-16,13.296,59544
2015-10-19,13.23,69007
2015-10-20,13.408,55670
2015-10-21,13.193,117367
2015-10-22,13.612,197225
2015-10-23,13.695,71367
2015-10-26,13.612,59758
2015-10-27,13.23,91787
2015-10-28,13.713,114358
2015-10-29,13.157,350060
2015-10-30,14.524,153371
2015-11-02,13.528,302521
2015-11-03,13.491,167775
2015-11-04,13.603,96923
2015-11-05,13.733,64703
2015-11-06,14.214,90281
2015-11-09,14.004,73166
2015-11-10,13.938,84800
2015-11-11,13.947,58899
2015-11-12,13.528,91895
2015-11-13,13.463,178309
2015-11-16,13.938,97376
2015-11-17,13.835,81254
2015-11-18,14.012,138434
2015-11-19,13.956,88993
2015-11-20,13.928,117474
2015-11-23,13.909,89207
2015-11-24,14.083,143474
2015-11-25,14.12,116308
2015-11-27,14.468,51123
2015-11-30,14.553,113643
2015-12-01,14.507,82203
2015-12-02,14.497,100812
2015-12-03,14.459,102118
2015-12-04,14.524,77963
2015-12-07,14.282,87657
2015-12-08,13.783,69477
2015-12-09,13.651,75301
2015-12-10,13.595,90107
2015-12-11,13.267,106935
2015-12-14,13.238,135789
2015-12-15,13.408,111196
2015-12-16,13.35,109597
2015-12-17,13.115,91492
2015-12-18,12.854,245076
2015-12-21,12.872,57515
2015-12-22,12.928,59272
2015-12-23,13.041,77645
2015-12-24,13.032,37320
2015-12-28,13.342,68013
2015-12-29,13.454,52638
2015-12-30,13.097,53011
2015-12-31,12.507,128101
2016-01-04,12.027,126440
2016-01-05,11.764,87730
2016-01-06,11.726,105296
2016-01-07,11.503,70948
2016-01-08,11.597,91484
2016-01-11,11.754,73598
2016-01-12,11.774,95904
2016-01-13,11.238,93904
2016-01-14,11.173,62281
2016-01-15,10.648,95182
2016-01-19,10.178,92876
2016-01-20,10.403,72008
2016-01-21,10.403,74696
2016-01-22,10.459,56266
2016-01-25,10.064,53579
2016-01-26,10.301,76667
2016-01-27,10.122,48394
2016-01-28,10.196,30793
2016-01-29,10.695,219358
2016-02-01,10.535,72991
2016-02-02,10.243,52823
2016-02-03,10.327,36750
2016-02-04,10.441,34949
2016-02-05,10.168,74812
2016-02-08,10.168,66724
2016-02-09,10.196,46995
2016-02-10,9.849,85510
2016-02-11,9.755,43828
2016-02-12,9.718,67821
2016-02-16,10.301,71183
2016-02-17,10.206,64818
2016-02-18,10.356,39729
2016-02-19,10.356,36359
2016-02-22,10.468,161509
2016-02-23,10.554,61073
2016-02-24,10.825,114438
2016-02-25,11.286,239486
2016-02-26,10.834,104202
2016-02-29,11.296,141888
2016-03-01,10.854,54271
2016-03-02,10.91,66354
2016-03-03,11.417,85647
2016-03-04,11.538,71259
2016-03-07,11.896,93236
2016-03-08,11.744,48443
2016-03-09,11.783,62505
2016-03-10,11.735,47975
2016-03-11,12.007,62238
2016-03-14,11.873,30717
2016-03-15,11.714,22600
2016-03-16,11.819,65003
2016-03-17,12.226,75900
2016-03-18,12.501,166581
2016-03-21,12.035,85478
2016-03-22,11.998,68815
2016-03-23,11.819,76171
2016-03-24,12.139,52799
2016-03-28,12.167,49710
2016-03-29,12.301,73545
2016-03-30,12.386,87034
2016-03-31,12.207,58592
2016-04-01,12.518,71009
2016-04-04,12.148,109005
2016-04-05,11.655,79204
2016-04-06,11.844,85886
2016-04-07,11.665,110366
2016-04-08,11.714,34610
2016-04-11,11.893,34578
2016-04-12,11.949,48942
2016-04-13,12.139,72356
2016-04-14,12.261,29008
2016-04-15,12.434,24185
2016-04-18,12.67,42682
2016-04-19,12.538,48899
2016-04-20,12.615,49440
2016-04-21,12.301,31844
2016-04-22,12.32,45404
2016-04-25,12.197,57457
2016-04-26,12.481,115976
2016-04-27,12.405,106373
2016-04-28,12.547,43178
2016-04-29,12.794,60135
2016-05-02,13.166,144629
2016-05-03,13.116,57644
2016-05-04,13.279,71418
2016-05-05,13.136,39262
2016-05-06,13.525,66672
2016-05-09,13.496,50142
2016-05-10,13.459,45513
2016-05-11,13.412,60091
2016-05-12,13.658,57308
2016-05-13,13.496,59703
2016-05-16,13.762,55476
2016-05-17,12.709,77217
2016-05-18,12.813,47210
2016-05-19,12.871,38429
2016-05-20,12.842,63006
2016-05-23,12.794,61500
2016-05-24,13.392,71913
2016-05-25,13.421,23338
2016-05-26,13.43,33432
2016-05-27,13.668,32120
2016-05-31,13.563,55319
2016-06-01,14.057,56532
2016-06-02,14.256,63329
2016-06-03,14.256,41559
2016-06-06,14.474,50446
2016-06-07,14.474,28408
2016-06-08,14.931,97155
2016-06-09,14.863,64532
2016-06-10,14.713,78981
2016-06-13,13.991,152541
2016-06-14,14.057,66769
2016-06-15,14.08,82193
2016-06-16,14.425,124752
2016-06-17,14.11,199683
2016-06-20,14.052,70998
2016-06-21,13.985,51115
2016-06-22,13.821,49156
2016-06-23,14.005,101518
2016-06-24,13.209,341478
2016-06-27,12.865,108903
2016-06-28,12.796,83635
2016-06-29,13.286,148400
2016-06-30,13.794,148842
2016-07-01,13.908,81126
2016-07-05,14.005,53455
2016-07-06,13.851,83075
2016-07-07,14.072,47628
2016-07-08,14.503,164998
2016-07-11,14.645,64321
2016-07-12,14.875,100994
2016-07-13,15.057,92158
2016-07-14,15.001,112322
2016-07-15,15.047,71252
2016-07-18,14.972,103658
2016-07-19,14.425,84046
2016-07-20,14.416,104812
2016-07-21,14.378,70710
2016-07-22,14.283,45628
2016-07-25,14.695,76004
2016-07-26,14.655,60942
2016-07-27,14.626,81231
2016-07-28,14.952,98814
2016-07-29,14.319,64898
2016-08-01,14.348,41973
2016-08-02,14.177,34661
2016-08-03,12.999,137888
2016-08-04,12.97,67440
2016-08-05,13.324,60130
2016-08-08,13.296,56310
2016-08-09,13.209,72196
2016-08-10,13.333,34823
2016-08-11,13.382,104021
2016-08-12,13.411,50361
2016-08-15,13.975,37202
2016-08-16,13.63,70511
2016-08-17,13.411,37834
2016-08-18,13.65,27529
2016-08-19,13.784,46144
2016-08-22,13.746,27235
2016-08-23,13.821,31749
2016-08-24,13.87,36234
2016-08-25,13.784,102015
2016-08-26,13.688,75201
2016-08-29,13.756,20210
2016-08-30,13.956,27572
2016-08-31,13.874,56072
2016-09-01,13.825,72557
2016-09-02,14.241,52417
2016-09-06,13.874,48934
2016-09-07,13.912,49300
2016-09-08,13.787,23525
2016-09-09,12.859,58252
2016-09-12,13.101,50812
2016-09-13,12.723,51401
2016-09-14,12.685,31798
2016-09-15,12.965,33475
2016-09-16,12.704,146629
2016-09-19,12.704,41087
2016-09-20,12.675,26593
2016-09-21,12.792,75640
2016-09-22,13.052,80542
2016-09-23,13.052,82496
2016-09-26,12.598,33506
2016-09-27,12.588,56008
2016-09-28,12.694,49290
2016-09-29,12.549,57849
2016-09-30,12.559,67651
2016-10-03,12.385,42057
2016-10-04,12.162,33088
2016-10-05,12.046,57954
2016-10-06,12.268,78371
2016-10-07,12.086,29762
2016-10-10,12.376,39686
2016-10-11,12.24,45553
2016-10-12,12.404,41081
2016-10-13,12.317,46972
2016-10-14,12.25,40067
2016-10-17,12.231,24081
2016-10-18,12.086,26847
2016-10-19,12.133,52569
2016-10-20,11.989,28091
2016-10-21,11.989,17351
2016-10-24,12.037,38255
2016-10-25,11.94,22977
2016-10-26,11.603,47584
2016-10-27,11.506,25845
2016-10-28,11.506,34100
