Date,Close,Volume
2013-01-22,4.0,643428
2013-01-23,4.02,469557
2013-01-24,3.88,551501
2013-01-25,3.88,419557
2013-01-28,3.86,384597
2013-01-29,3.85,541737
2013-01-30,3.76,773590
2013-01-31,3.77,671593
2013-02-01,3.78,601882
2013-02-04,3.88,937619
2013-02-05,4.02,732798
2013-02-06,3.96,593841
2013-02-07,3.85,464349
2013-02-08,3.77,387975
2013-02-11,3.88,513137
2013-02-12,3.74,684213
2013-02-13,3.86,887674
2013-02-14,3.89,664709
2013-02-15,3.87,970119
2013-02-19,4.02,853191
2013-02-20,4.02,937940
2013-02-21,3.96,816325
2013-02-22,4.07,637359
2013-02-25,3.78,1185733
2013-02-26,3.74,658802
2013-02-27,3.71,829910
2013-02-28,3.89,721193
2013-03-01,4.27,1637772
2013-03-04,4.3,965263
2013-03-05,4.37,1092333
2013-03-06,4.24,699344
2013-03-07,4.41,469959
2013-03-08,4.45,666505
2013-03-11,4.4,585365
2013-03-12,4.31,539909
2013-03-13,4.1,1075600
2013-03-14,4.11,675132
2013-03-15,4.065,2771052
2013-03-18,4.07,425853
2013-03-19,4.08,653564
2013-03-20,4.12,366972
2013-03-21,4.2,606398
2013-03-22,4.29,722040
2013-03-25,4.64,2330432
2013-03-26,4.93,1255994
2013-03-27,4.98,1116144
2013-03-28,4.91,1055020
2013-04-01,4.87,930703
2013-04-02,4.91,1018099
2013-04-03,4.89,736945
2013-04-04,5.09,1464798
2013-04-05,5.06,640907
2013-04-08,5.0,633203
2013-04-09,5.07,692602
2013-04-10,5.225,1370164
2013-04-11,5.31,1157730
2013-04-12,5.48,1398366
2013-04-15,5.15,1553369
2013-04-16,5.23,892857
2013-04-17,5.345,1136713
2013-04-18,5.49,1123704
2013-04-19,5.72,1618086
2013-04-22,5.96,1714389
2013-04-23,6.21,3529375
2013-04-24,6.21,1543685
2013-04-25,6.23,1086464
2013-04-26,5.98,1406967
2013-04-29,6.06,748616
2013-04-30,5.95,694717
2013-05-01,5.68,1427341
2013-05-02,5.85,1361190
2013-05-03,5.94,1541477
2013-05-06,5.8,730717
2013-05-07,5.24,2560644
2013-05-08,5.12,1362382
2013-05-09,5.26,1227697
2013-05-10,5.44,1185844
2013-05-13,5.77,1211604
2013-05-14,5.86,1168523
2013-05-15,5.93,1237075
2013-05-16,5.69,1111766
2013-05-17,5.89,912437
2013-05-20,5.66,1038916
2013-05-21,5.88,635056
2013-05-22,5.8,1187287
2013-05-23,5.66,1704536
2013-05-24,5.85,547693
2013-05-28,5.97,995878
2013-05-29,6.02,857909
2013-05-30,5.99,2441964
2013-05-31,5.84,1631256
2013-06-03,5.78,1624964
2013-06-04,5.32,6405789
2013-06-05,5.09,3379899
2013-06-06,5.0,2468805
2013-06-07,5.01,1246352
2013-06-10,4.89,1511977
2013-06-11,4.7,3080755
2013-06-12,4.58,1174628
2013-06-13,4.79,1697391
2013-06-14,5.01,1905406
2013-06-17,5.09,2075510
2013-06-18,4.96,1168187
2013-06-19,4.9,1019925
2013-06-20,4.66,2326680
2013-06-21,5.01,4335305
2013-06-24,4.6,2596315
2013-06-25,4.525,1444732
2013-06-26,4.515,928896
2013-06-27,4.64,775898
2013-06-28,4.54,1269421
2013-07-01,4.73,1201828
2013-07-02,4.99,1785394
2013-07-03,4.91,471562
2013-07-05,4.97,716226
2013-07-08,4.99,758948
2013-07-09,5.01,737031
2013-07-10,5.15,1058303
2013-07-11,5.15,1050997
2013-07-12,5.53,2281344
2013-07-15,5.4,1021453
2013-07-16,5.38,793677
2013-07-17,5.44,711158
2013-07-18,5.43,659771
2013-07-19,5.4,966915
2013-07-22,5.56,975316
2013-07-23,6.14,11363222
2013-07-24,6.07,3796009
2013-07-25,6.49,2446369
2013-07-26,6.36,1583178
2013-07-29,6.26,1478486
2013-07-30,6.45,3135805
2013-07-31,6.66,1959760
2013-08-01,6.95,3500570
2013-08-02,6.92,2660936
2013-08-05,6.8,1702406
2013-08-06,6.72,1481129
2013-08-07,6.55,1952226
2013-08-08,6.28,2883325
2013-08-09,6.23,2306252
2013-08-12,6.16,1528505
2013-08-13,6.2,899520
2013-08-14,6.18,1123180
2013-08-15,6.02,1806032
2013-08-16,6.1,1254610
2013-08-19,6.09,1522078
2013-08-20,6.14,1089870
2013-08-21,6.05,1007554
2013-08-22,6.17,475387
2013-08-23,6.02,1137894
2013-08-26,6.21,1245513
2013-08-27,5.77,1214372
2013-08-28,5.66,1444704
2013-08-29,5.78,674028
2013-08-30,5.61,806824
2013-09-03,5.81,712888
2013-09-04,5.9,1133641
2013-09-05,5.69,2415854
2013-09-06,5.65,931043
2013-09-09,5.66,790939
2013-09-10,5.945,1174335
2013-09-11,6.1,3440477
2013-09-12,6.09,4601173
2013-09-13,6.12,2383936
2013-09-16,6.1,1342941
2013-09-17,6.23,1721808
2013-09-18,6.46,2711067
2013-09-19,6.39,1597557
2013-09-20,6.3,4626514
2013-09-23,6.171,1764836
2013-09-24,6.18,924100
2013-09-25,6.0,985984
2013-09-26,5.97,1238600
2013-09-27,6.1,3088885
2013-09-30,6.22,3742100
2013-10-01,6.44,3636500
2013-10-02,6.59,4605100
2013-10-03,6.58,2745800
2013-10-04,6.49,1339200
2013-10-07,6.37,1429100
2013-10-08,5.79,2314100
2013-10-09,5.32,3615305
2013-10-10,5.7,2289800
2013-10-11,5.53,1968670
2013-10-14,5.63,1689401
2013-10-15,5.44,1388600
2013-10-16,5.72,1121400
2013-10-17,5.62,1165600
2013-10-18,5.43,1345500
2013-10-21,5.3,1137100
2013-10-22,5.52,1205900
2013-10-23,5.6,655376
2013-10-24,5.56,883500
2013-10-25,5.52,961510
2013-10-28,5.45,712500
2013-10-29,5.63,654300
2013-10-30,5.24,1389987
2013-10-31,5.025,3880058
2013-11-01,5.13,2735500
2013-11-04,5.54,2490988
2013-11-05,5.82,4297600
2013-11-06,5.55,3295100
2013-11-07,5.3,2433700
2013-11-08,5.59,1605000
2013-11-11,5.51,1280871
2013-11-12,5.7,1316700
2013-11-13,5.73,1304900
2013-11-14,5.7,510800
2013-11-15,5.68,865100
2013-11-18,5.53,861600
2013-11-19,5.32,1262064
2013-11-20,5.28,986600
2013-11-21,5.02,2484000
2013-11-22,5.22,1962889
2013-11-25,5.09,1695400
2013-11-26,4.98,1439700
2013-11-27,5.22,1974400
2013-11-29,5.72,2783771
2013-12-02,5.8,3865700
2013-12-03,5.99,2287045
2013-12-04,6.06,3884100
2013-12-05,5.96,1385900
2013-12-06,5.98,1282000
2013-12-09,5.23,3394690
2013-12-10,5.09,1332200
2013-12-11,4.86,1630500
2013-12-12,4.86,818347
2013-12-13,5.0,1409600
2013-12-16,4.95,1266900
2013-12-17,4.9,2147800
2013-12-18,4.98,1263900
2013-12-19,4.9,1219200
2013-12-20,4.85,2895500
2013-12-23,4.81,1410600
2013-12-24,4.79,872546
2013-12-26,4.71,1373312
2013-12-27,4.67,1370900
2013-12-30,4.88,1831000
2013-12-31,5.01,1605100
2014-01-02,4.93,1318384
2014-01-03,5.01,1019620
2014-01-06,4.89,1238300
2014-01-07,5.16,1947400
2014-01-08,5.19,1541400
2014-01-09,5.21,1066000
2014-01-10,5.3,1346400
2014-01-13,5.38,2082700
2014-01-14,5.49,1181500
2014-01-15,5.49,919000
2014-01-16,5.56,953270
2014-01-17,5.53,747800
2014-01-21,5.5,968400
2014-01-22,5.41,1778900
2014-01-23,5.32,859700
2014-01-24,5.03,1282000
2014-01-27,5.0,1246650
2014-01-28,5.23,754700
2014-01-29,4.93,1252100
2014-01-30,4.96,1421100
2014-01-31,4.81,1128800
2014-02-03,4.52,1882498
2014-02-04,4.7,2434362
2014-02-05,4.49,2961194
2014-02-06,4.37,1263102
2014-02-07,4.57,1689968
2014-02-10,4.88,1377726
2014-02-11,4.92,1595262
2014-02-12,4.91,833482
2014-02-13,4.97,947879
2014-02-14,4.95,794021
2014-02-18,4.96,990711
2014-02-19,4.75,1388067
2014-02-20,4.94,753503
2014-02-21,4.89,1566121
2014-02-24,5.04,1093743
2014-02-25,5.05,583953
2014-02-26,5.05,831021
2014-02-27,5.13,1386111
2014-02-28,4.82,1602466
2014-03-03,5.06,2093753
2014-03-04,5.11,1259578
2014-03-05,5.06,953647
2014-03-06,5.04,1140645
2014-03-07,5.04,1383487
2014-03-10,5.07,1521651
2014-03-11,4.96,1417511
2014-03-12,5.08,826757
2014-03-13,5.09,1384184
2014-03-14,5.11,1069723
2014-03-17,5.22,1212628
2014-03-18,5.43,1763050
2014-03-19,5.28,705835
2014-03-20,5.21,544859
2014-03-21,5.18,3412793
2014-03-24,4.94,2363494
2014-03-25,4.96,1348854
2014-03-26,4.79,1633200
2014-03-27,4.67,2485797
2014-03-28,4.47,1688137
2014-03-31,4.7,1509703
2014-04-01,4.63,2189599
2014-04-02,4.56,1459963
2014-04-03,4.39,1576675
2014-04-04,4.17,2453169
2014-04-07,4.25,2109856
2014-04-08,4.24,1318201
2014-04-09,4.49,1208884
2014-04-10,4.16,1572287
2014-04-11,3.83,2652860
2014-04-14,3.74,1538894
2014-04-15,3.85,2768036
2014-04-16,3.84,2436596
2014-04-17,3.79,1510027
2014-04-21,3.9,1084241
2014-04-22,3.78,2197185
2014-04-23,3.8,1874852
2014-04-24,4.09,2825534
2014-04-25,3.86,2193988
2014-04-28,3.79,1788279
2014-04-29,4.06,1322175
2014-04-30,3.98,1890413
2014-05-01,4.28,2885895
2014-05-02,4.04,1530320
2014-05-05,3.92,1433084
2014-05-06,3.78,2064977
2014-05-07,3.86,1263030
2014-05-08,3.65,988948
2014-05-09,3.94,3051077
2014-05-12,4.2,1960605
2014-05-13,4.02,1145535
2014-05-14,3.94,890042
2014-05-15,3.84,2577339
2014-05-16,4.02,1880176
2014-05-19,4.05,1306473
2014-05-20,4.045,2484934
2014-05-21,3.99,1559442
2014-05-22,3.9,1616340
2014-05-23,4.1,2204931
2014-05-27,4.1,1989427
2014-05-28,4.25,2485532
2014-05-29,4.22,725444
2014-05-30,4.2,1845401
2014-06-02,4.12,2146100
2014-06-03,4.2,1347071
2014-06-04,4.25,965861
2014-06-05,4.28,1990070
2014-06-06,4.31,1527718
2014-06-09,4.34,1645293
2014-06-10,4.4,2018500
2014-06-11,4.31,1285777
2014-06-12,4.38,1763938
2014-06-13,4.34,1168941
2014-06-16,4.4,1354099
2014-06-17,4.42,1211911
2014-06-18,4.45,1308109
2014-06-19,4.44,951329
2014-06-20,4.39,2435483
2014-06-23,4.28,999209
2014-06-24,4.28,1420008
2014-06-25,4.34,2754645
2014-06-26,4.27,837851
2014-06-27,4.25,3481587
2014-06-30,4.56,2376169
2014-07-01,4.62,2494590
2014-07-02,4.76,1211700
2014-07-03,4.71,562273
2014-07-07,4.26,1896320
2014-07-08,4.19,2040492
2014-07-09,4.1,848122
2014-07-10,4.06,918419
2014-07-11,4.07,563601
2014-07-14,4.07,1149246
2014-07-15,4.05,1577275
2014-07-16,4.0,1243041
2014-07-17,3.69,1543498
2014-07-18,3.91,1136276
2014-07-21,3.89,1329445
2014-07-22,3.93,970691
2014-07-23,4.35,10416077
2014-07-24,4.28,3707763
2014-07-25,4.18,1178447
2014-07-28,4.07,1438933
2014-07-29,4.11,957977
2014-07-30,4.24,850656
2014-07-31,4.0,1227206
2014-08-01,3.97,1643556
2014-08-04,3.97,832151
2014-08-05,4.0,732293
2014-08-06,4.11,572252
2014-08-07,3.91,782555
2014-08-08,4.01,956449
2014-08-11,4.1,797530
2014-08-12,3.89,1686856
2014-08-13,3.79,1764970
2014-08-14,3.83,1054883
2014-08-15,3.87,951884
2014-08-18,3.97,879481
2014-08-19,3.93,664853
2014-08-20,3.83,925962
2014-08-21,3.78,1068365
2014-08-22,3.74,872103
2014-08-25,3.98,1843654
2014-08-26,4.01,1266928
2014-08-27,4.01,1123792
2014-08-28,3.87,1031223
2014-08-29,3.95,812663
2014-09-02,3.85,1544953
2014-09-03,3.82,1320826
2014-09-04,3.71,1824588
2014-09-05,3.63,1526380
2014-09-08,3.63,1042773
2014-09-09,3.53,1537609
2014-09-10,3.64,1092341
2014-09-11,3.69,927770
2014-09-12,3.64,781755
2014-09-15,3.75,1760204
2014-09-16,3.76,1476778
2014-09-17,3.78,905800
2014-09-18,3.79,735382
2014-09-19,3.76,2823869
2014-09-22,3.65,1455582
2014-09-23,3.75,1219797
2014-09-24,3.85,1126316
2014-09-25,3.8,1762588
2014-09-26,3.83,828522
2014-09-29,3.79,934689
2014-09-30,3.57,1511561
2014-10-01,3.48,2186152
2014-10-02,3.53,1001175
2014-10-03,3.54,412463
2014-10-06,3.49,777564
2014-10-07,3.25,1268687
2014-10-08,3.26,1911112
2014-10-09,3.13,1468069
2014-10-10,3.13,1824771
2014-10-13,3.03,1192585
2014-10-14,3.14,1131870
2014-10-15,3.19,1476436
2014-10-16,3.45,1430088
2014-10-17,3.32,992710
2014-10-20,3.475,751413
2014-10-21,3.48,894518
2014-10-22,3.37,1303301
2014-10-23,3.5,1239637
2014-10-24,3.6,745933
2014-10-27,3.57,1316816
2014-10-28,3.835,1529375
2014-10-29,3.805,1236745
2014-10-30,3.87,1399721
2014-10-31,3.59,3344831
2014-11-03,3.71,2681041
2014-11-04,3.81,1707560
2014-11-05,3.72,1436311
2014-11-06,3.86,1825687
2014-11-07,3.88,960996
2014-11-10,3.84,2518089
2014-11-11,3.84,1329650
2014-11-12,3.81,874477
2014-11-13,3.68,1191322
2014-11-14,3.555,720821
2014-11-17,3.63,890338
2014-11-18,3.67,896283
2014-11-19,3.53,799798
2014-11-20,3.71,1294877
2014-11-21,3.76,1782688
2014-11-24,3.9,1143223
2014-11-25,3.92,881773
2014-11-26,3.95,833489
2014-11-28,4.03,1360966
2014-12-01,3.88,1296823
2014-12-02,3.95,1093729
2014-12-03,3.91,1931245
2014-12-04,4.47,17472764
2014-12-05,4.93,13797597
2014-12-08,4.9,6624585
2014-12-09,4.91,3693927
2014-12-10,4.85,3580138
2014-12-11,4.9,2352689
2014-12-12,4.86,1641080
2014-12-15,4.63,1929752
2014-12-16,4.59,1679167
2014-12-17,4.71,1970343
2014-12-18,4.8,1285112
2014-12-19,4.86,6055179
2014-12-22,4.82,1083411
2014-12-23,4.57,1672582
2014-12-24,4.64,1218595
2014-12-26,4.75,658459
2014-12-29,4.83,992864
2014-12-30,4.77,848201
2014-12-31,4.73,1302526
2015-01-02,4.83,960784
2015-01-05,4.78,1425769
2015-01-06,4.54,1628273
2015-01-07,4.52,1178944
2015-01-08,4.73,2053860
2015-01-09,4.67,753874
2015-01-12,4.69,919789
2015-01-13,4.53,2061397
2015-01-14,4.59,1039952
2015-01-15,4.22,1784224
2015-01-16,4.49,2488291
2015-01-20,4.605,1440772
2015-01-21,4.75,2312833
2015-01-22,5.05,3102850
2015-01-23,7.11,37871564
2015-01-26,7.8,15775537
2015-01-27,7.64,9513031
2015-01-28,7.4,5115174
2015-01-29,7.46,2546863
2015-01-30,7.16,2649581
2015-02-02,7.17,2898104
2015-02-03,7.41,2104169
2015-02-04,7.32,3440816
2015-02-05,7.64,3546789
2015-02-06,7.49,2731136
2015-02-09,7.75,2808644
2015-02-10,8.01,6295176
2015-02-11,7.92,3290238
2015-02-12,7.97,3315523
2015-02-13,8.05,2578326
2015-02-17,8.39,3541831
2015-02-18,8.3,2490764
2015-02-19,8.27,1870549
2015-02-20,8.24,2024896
2015-02-23,8.23,2657105
2015-02-24,7.82,3608711
2015-02-25,8.12,2946787
2015-02-26,8.11,2143759
2015-02-27,7.96,2688418
2015-03-02,8.2,3954500
2015-03-03,8.05,4489200
2015-03-04,8.3,2430800
2015-03-05,8.24,2638700
2015-03-06,8.06,1698000
2015-03-09,8.03,1360200
2015-03-10,8.16,1754300
2015-03-11,8.16,2238500
2015-03-12,8.22,1624600
2015-03-13,8.15,2807600
2015-03-16,8.17,1553600
2015-03-17,8.13,1567100
2015-03-18,8.0,2145500
2015-03-19,8.09,1679100
2015-03-20,8.0,4023100
2015-03-23,7.85,1745800
2015-03-24,7.85,2960700
2015-03-25,7.24,2909500
2015-03-26,7.33,2750400
2015-03-27,7.4,1290400
2015-03-30,7.54,1738700
2015-03-31,7.37,2163960
2015-04-01,7.3,2519600
2015-04-02,7.44,1473900
2015-04-06,7.49,1716100
2015-04-07,7.37,1702042
2015-04-08,7.59,1252700
2015-04-09,7.5,829029
2015-04-10,7.56,947200
2015-04-13,7.58,906000
2015-04-14,7.54,1080300
2015-04-15,7.55,1053249
2015-04-16,7.61,751326
2015-04-17,7.3,1499600
2015-04-20,7.43,1055309
2015-04-21,7.35,819060
2015-04-22,7.25,947546
2015-04-23,7.31,822000
2015-04-24,7.19,657401
2015-04-27,6.73,1725100
2015-04-28,6.66,1799644
2015-04-29,6.54,1673700
2015-04-30,6.25,2636100
2015-05-01,6.32,1871100
2015-05-04,7.14,7490300
2015-05-05,6.57,3583900
2015-05-06,7.1,3376764
2015-05-07,7.15,2374174
2015-05-08,7.48,1871600
2015-05-11,7.45,1511800
2015-05-12,7.41,2242404
2015-05-13,7.21,1470096
2015-05-14,7.2,1355700
2015-05-15,7.23,1144776
2015-05-18,7.5,2216483
2015-05-19,7.39,2037994
2015-05-20,7.35,1453800
2015-05-21,7.38,1860000
2015-05-22,7.52,1252500
2015-05-26,7.49,2249224
2015-05-27,7.74,2133000
2015-05-28,7.64,907927
2015-05-29,7.65,1137700
2015-06-01,7.74,1937852
2015-06-02,7.73,1893184
2015-06-03,7.72,1293900
2015-06-04,7.64,1172800
2015-06-05,7.66,883600
2015-06-08,7.73,1861000
2015-06-09,7.67,1490849
2015-06-10,7.73,1518820
2015-06-11,7.73,1302318
2015-06-12,7.56,1573700
2015-06-15,7.18,2046400
2015-06-16,7.14,1237300
2015-06-17,7.12,1589200
2015-06-18,7.54,1510500
2015-06-19,7.77,2481500
2015-06-22,7.93,1757900
2015-06-23,7.9,867306
2015-06-24,7.63,1451500
2015-06-25,7.61,904200
2015-06-26,7.43,2311500
2015-06-29,7.06,1565000
2015-06-30,7.21,1863013
2015-07-01,7.02,3680500
2015-07-02,6.89,1166300
2015-07-06,6.8,1842900
2015-07-07,6.83,2336700
2015-07-08,6.61,1416200
2015-07-09,6.75,1598600
2015-07-10,6.84,1586200
2015-07-13,6.97,856900
2015-07-14,7.11,1179420
2015-07-15,6.88,1025664
2015-07-16,6.93,2364900
2015-07-17,6.92,913600
2015-07-20,6.79,954100
2015-07-21,6.73,1246700
2015-07-22,6.65,3792800
2015-07-23,6.59,1109300
2015-07-24,6.19,1284000
2015-07-27,6.0,1847500
2015-07-28,5.84,2948600
2015-07-29,5.76,1631700
2015-07-30,5.75,1665200
2015-07-31,5.81,1009300
2015-08-03,5.69,1635243
2015-08-04,5.81,1721800
2015-08-05,6.1,3931000
2015-08-06,5.78,3060486
2015-08-07,5.72,2093800
2015-08-10,5.81,1442300
2015-08-11,5.76,2458696
2015-08-12,6.0,1652400
2015-08-13,5.71,983300
2015-08-14,5.7,1029500
2015-08-17,5.88,841500
2015-08-18,5.67,1045200
2015-08-19,5.61,815900
2015-08-20,5.28,1257400
2015-08-21,5.45,1903300
2015-08-24,5.23,3137305
2015-08-25,5.43,2469700
2015-08-26,5.68,1974500
2015-08-27,5.84,1624400
2015-08-28,5.94,1103200
2015-08-31,5.9,2187200
2015-09-01,5.66,2304900
2015-09-02,5.95,1741100
2015-09-03,5.77,1423100
2015-09-04,5.62,1630300
2015-09-08,5.86,1464200
2015-09-09,5.72,1175400
2015-09-10,5.93,1018507
2015-09-11,5.88,811300
2015-09-14,5.87,1071000
2015-09-15,5.9,525600
2015-09-16,5.74,1211900
2015-09-17,5.91,1318593
2015-09-18,5.45,4008400
2015-09-21,5.36,2311300
2015-09-22,5.18,1872500
2015-09-23,5.09,1081258
2015-09-24,5.09,1095180
2015-09-25,4.93,3315200
2015-09-28,4.78,3248308
2015-09-29,4.56,3323900
2015-09-30,4.56,2534000
2015-10-01,4.54,2907500
2015-10-02,5.11,3097800
2015-10-05,5.07,2555794
2015-10-06,4.92,1991400
2015-10-07,4.98,1597631
2015-10-08,4.96,1368600
2015-10-09,5.09,1274300
2015-10-12,4.93,1595297
2015-10-13,4.82,1919300
2015-10-14,5.0,2148800
2015-10-15,5.48,2759600
2015-10-16,5.35,1652700
2015-10-19,5.39,1269587
2015-10-20,5.21,1859300
2015-10-21,5.11,1682500
2015-10-22,5.29,1642200
2015-10-23,5.29,1698700
2015-10-26,5.25,1253700
2015-10-27,5.12,1356000
2015-10-28,5.29,2167300
2015-10-29,5.13,1187900
2015-10-30,5.12,740000
2015-11-02,5.3,1460970
2015-11-03,5.22,1731721
2015-11-04,5.03,1712192
2015-11-05,5.02,1680700
2015-11-06,5.03,2234300
2015-11-09,4.94,1456530
2015-11-10,4.76,2040600
2015-11-11,4.48,3313200
2015-11-12,4.59,2659200
2015-11-13,4.4,2195400
2015-11-16,4.26,3692100
2015-11-17,4.22,3259900
2015-11-18,4.11,3446600
2015-11-19,4.06,4636500
2015-11-20,4.02,3076600
2015-11-23,3.83,6309800
2015-11-24,3.97,3604300
2015-11-25,4.0,2218700
2015-11-27,4.04,1143000
2015-11-30,3.96,3375200
2015-12-01,3.9,5105593
2015-12-02,3.99,4345382
2015-12-03,3.95,3663318
2015-12-04,3.93,1720700
2015-12-07,3.85,1997600
2015-12-08,3.88,2111361
2015-12-09,3.83,2298000
2015-12-10,3.85,1899100
2015-12-11,3.86,2831300
2015-12-14,3.85,2320152
2015-12-15,3.83,1625300
2015-12-16,4.62,18346300
2015-12-17,4.57,5092500
2015-12-18,4.42,7542400
2015-12-21,4.4,2078100
2015-12-22,4.32,1678769
2015-12-23,4.31,1315100
2015-12-24,4.25,776151
2015-12-28,4.25,1469801
2015-12-29,4.16,4683397
2015-12-30,4.15,998688
2015-12-31,4.22,1721560
2016-01-04,4.09,1949494
2016-01-05,4.14,1259325
2016-01-06,3.91,1748871
2016-01-07,3.76,2418803
2016-01-08,3.64,1987043
2016-01-11,3.49,3114466
2016-01-12,3.58,2394497
2016-01-13,3.31,2196110
2016-01-14,3.35,2288065
2016-01-15,3.38,2740240
2016-01-19,3.21,4386000
2016-01-20,3.32,3892703
2016-01-21,3.22,2437390
2016-01-22,3.325,1597714
2016-01-25,3.21,2100324
2016-01-26,3.23,1672860
2016-01-27,3.105,2746406
2016-01-28,3.02,4491907
2016-01-29,3.09,3682913
2016-02-01,3.05,4610866
2016-02-02,3.05,4264912
2016-02-03,2.91,4565470
2016-02-04,3.02,2215247
2016-02-05,2.91,2404435
2016-02-08,2.62,2691160
2016-02-09,2.5,2812563
2016-02-10,2.5,2858858
2016-02-11,2.55,2031278
2016-02-12,2.62,1779988
2016-02-16,2.83,1763113
2016-02-17,2.89,1702389
2016-02-18,2.77,1225004
2016-02-19,2.84,1084144
2016-02-22,2.71,2236205
2016-02-23,2.57,1630174
2016-02-24,2.6,1542641
2016-02-25,2.61,1173905
2016-02-26,2.6,1401858
2016-02-29,2.51,1640108
2016-03-01,2.68,1381341
2016-03-02,2.9,2548713
2016-03-03,2.96,1960183
2016-03-04,3.0,1955631
2016-03-07,3.16,2235359
2016-03-08,2.96,1895672
2016-03-09,2.86,849861
2016-03-10,2.79,1161787
2016-03-11,2.9,831519
2016-03-14,2.92,907885
2016-03-15,2.73,1431263
2016-03-16,2.6,1392334
2016-03-17,2.63,1307442
2016-03-18,2.69,2765464
2016-03-21,2.82,1223968
2016-03-22,2.94,1313467
2016-03-23,2.72,1581438
2016-03-24,2.86,1648254
2016-03-28,2.84,1169738
2016-03-29,2.91,1477066
2016-03-30,2.91,1860786
2016-03-31,2.95,2605828
2016-04-01,3.0,1592876
2016-04-04,2.99,1252321
2016-04-05,2.88,1212572
2016-04-06,3.15,2065781
2016-04-07,3.05,1229208
2016-04-08,3.0,1069148
2016-04-11,2.96,921925
2016-04-12,3.02,953260
2016-04-13,3.14,889467
2016-04-14,3.18,1002028
2016-04-15,3.17,686552
2016-04-18,3.25,1195810
2016-04-19,3.22,1264283
2016-04-20,3.21,1093708
2016-04-21,3.195,1196031
2016-04-22,3.25,1093111
2016-04-25,3.31,1385456
2016-04-26,3.19,1403391
2016-04-27,3.27,1655503
2016-04-28,3.21,1618864
2016-04-29,3.19,1465746
2016-05-02,3.31,1112511
2016-05-03,3.15,2351603
2016-05-04,3.085,3585067
2016-05-05,3.01,2031951
2016-05-06,2.94,1552419
2016-05-09,3.02,1129559
2016-05-10,3.05,1006071
2016-05-11,2.905,1016009
2016-05-12,2.74,1850923
2016-05-13,2.86,932052
2016-05-16,2.97,779107
2016-05-17,2.97,1254925
2016-05-18,2.97,1417539
2016-05-19,2.98,1887907
2016-05-20,3.3,1859784
2016-05-23,3.27,1369044
2016-05-24,3.28,1293770
2016-05-25,3.36,1621318
2016-05-26,3.48,1680580
2016-05-27,3.59,1013162
2016-05-31,3.77,3058015
2016-06-01,3.68,2701718
2016-06-02,3.85,2686310
2016-06-03,3.79,2930894
2016-06-06,3.84,13281899
2016-06-07,3.63,3255739
2016-06-08,3.62,1699339
2016-06-09,3.52,1502627
2016-06-10,3.515,1505588
2016-06-13,3.47,1998219
2016-06-14,3.28,2319596
2016-06-15,3.255,1488822
2016-06-16,3.265,992922
2016-06-17,3.255,1656301
2016-06-20,3.28,1688237
2016-06-21,3.35,1389462
2016-06-22,3.33,957944
2016-06-23,3.58,1787745
2016-06-24,3.45,3359904
2016-06-27,3.27,2018568
2016-06-28,3.43,1200089
2016-06-29,3.49,1461324
2016-06-30,3.56,1181736
2016-07-01,3.63,2343543
2016-07-05,3.63,910350
2016-07-06,3.69,1577298
2016-07-07,3.68,1117350
2016-07-08,3.71,1021860
2016-07-11,3.73,1468660
2016-07-12,3.78,1309224
2016-07-13,3.69,1019636
2016-07-14,3.66,574983
2016-07-15,3.7,605135
2016-07-18,3.68,442433
2016-07-19,3.53,624558
2016-07-20,3.65,615128
2016-07-21,3.625,676497
2016-07-22,3.62,536553
2016-07-25,3.69,700549
2016-07-26,3.7,682005
2016-07-27,3.86,947901
2016-07-28,3.77,1015408
2016-07-29,3.74,814954
2016-08-01,4.21,3288887
2016-08-02,4.08,3379800
2016-08-03,4.1,1263196
2016-08-04,4.48,4605380
2016-08-05,4.54,2337412
2016-08-08,4.45,1744993
2016-08-09,3.44,8191631
2016-08-10,3.5,3239372
2016-08-11,3.52,1706631
2016-08-12,3.53,1181574
2016-08-15,3.65,1923175
2016-08-16,3.51,1378772
2016-08-17,3.45,1140020
2016-08-18,3.475,711361
2016-08-19,3.24,3043249
2016-08-22,3.45,2061203
2016-08-23,3.38,1323037
2016-08-24,3.23,2274880
2016-08-25,3.17,1141450
2016-08-26,3.24,1505387
2016-08-29,3.44,1885857
2016-08-30,3.6,3050651
2016-08-31,3.43,2566425
2016-09-01,3.52,2964230
2016-09-02,3.5,1135055
2016-09-06,3.595,1423263
2016-09-07,3.6,1217468
2016-09-08,3.67,1662903
2016-09-09,3.42,2307374
2016-09-12,3.61,1855908
2016-09-13,3.5,1541543
2016-09-14,3.51,3037771
2016-09-15,3.51,2105950
2016-09-16,3.475,3262398
2016-09-19,3.7,2724618
2016-09-20,3.64,2710631
2016-09-21,3.59,2441272
2016-09-22,3.69,1382924
2016-09-23,3.65,1187862
2016-09-26,6.61,97372986
2016-09-27,6.59,49526821
2016-09-28,6.28,29179402
2016-09-29,6.23,12136289
2016-09-30,6.75,9423788
2016-10-03,6.86,9557396
2016-10-04,6.68,6897506
2016-10-05,6.84,5103887
2016-10-06,6.68,3302742
2016-10-07,6.6,4730155
2016-10-10,6.795,3622377
2016-10-11,6.61,4658108
2016-10-12,6.59,2782053
2016-10-13,6.79,3577349
2016-10-14,6.59,3871854
2016-10-17,6.45,3470242
2016-10-18,6.29,4677878
2016-10-19,6.21,2567853
